date,UNTL1007
2019-10-12,165.56404432132965
2019-10-13,165.79357340720222
2019-10-14,165.72770083102495
2019-10-15,165.9572299168975
2019-10-16,166.1867590027701
2019-10-17,166.41628808864266
2019-10-18,166.5956786703601
2019-10-19,166.7927977839335
2019-10-20,167.0190027700831
2019-10-21,167.24520775623267
2019-10-22,167.47141274238226
2019-10-23,167.6247645429363
2019-10-24,167.0500831024931
2019-10-25,167.4071191135734
2019-10-26,167.01927977839335
2019-10-27,165.99808864265927
2019-10-28,166.21108033240998
2019-10-29,166.42407202216066
2019-10-30,166.63706371191137
2019-11-01,166.85005540166205
2019-11-02,167.06304709141273
2019-11-03,167.34916897506923
2019-11-04,167.05997229916898
2019-11-05,165.980055401662
2019-11-06,166.17060941828254
2019-11-07,166.38886426592796
2019-11-08,166.6071191135734
2019-11-09,166.64520775623268
2019-11-10,166.86886426592795
2019-11-11,167.00595567867032
2019-11-12,167.175595567867
2019-11-13,167.3957894736842
2019-11-14,167.61598337950136
2019-11-15,167.623407202216
2019-11-16,168.40606648199443
2019-11-17,168.6262603878116
2019-11-18,168.91778393351797
2019-11-19,169.13631578947366
2019-11-20,169.35484764542934
2019-11-21,169.54595567867034
2019-11-22,169.76448753462603
2019-11-23,170.00376731301935
2019-11-24,170.11108033240995
2019-11-25,170.2654570637119
2019-11-26,170.33975069252077
2019-11-27,170.5737950138504
2019-11-28,170.7091135734072
2019-11-29,170.75628808864263
2019-11-30,170.96265927977836
2019-12-01,171.09085872576176
2019-12-02,171.06138504155123
2019-12-03,171.26775623268696
2019-12-04,171.4741274238227
2019-12-05,171.5996952908587
2019-12-06,171.74282548476452
2019-12-07,171.95099722991688
2019-12-08,172.0248753462604
2019-12-09,172.20518005540166
2019-12-10,172.35141274238225
2019-12-11,172.45293628808864
2019-12-12,171.8935457063712
2019-12-13,171.3290027700831
2019-12-14,171.39529085872576
2019-12-15,172.2049861495845
2019-12-16,172.32038781163433
2019-12-17,172.5281163434903
2019-12-18,172.68296398891965
2019-12-19,172.83013850415512
2019-12-20,172.80850415512464
2019-12-21,172.9016620498615
2019-12-22,172.9615512465374
2019-12-23,173.74916897506924
2019-12-24,173.59603878116343
2019-12-25,173.74130193905816
2019-12-26,173.75872576177284
2019-12-27,173.80573407202218
2019-12-28,173.35864265927978
2019-12-29,173.3012188365651
2019-12-30,173.09747922437674
2019-12-31,173.77939058171745
2020-01-01,173.76501385041553
2020-01-02,173.72005540166202
2020-01-03,172.93695290858727
2020-01-04,173.1181440443213
2020-01-05,173.0973684210526
2020-01-06,173.05240997229913
2020-01-07,172.2493628808864
2020-01-08,172.3141274238227
2020-01-09,172.31670360110803
2020-01-10,173.07310249307477
2020-01-11,173.0153462603878
2020-01-12,172.99146814404432
2020-01-13,173.00055401662047
2020-01-14,172.9224376731302
2020-01-15,173.0324653739612
2020-01-16,172.4192520775623
2020-01-17,172.4217174515235
2020-01-18,172.6039889196676
2020-01-19,172.45041551246533
2020-01-20,172.32903047091412
2020-01-21,172.23606648199444
2020-01-22,172.24277008310247
2020-01-23,172.3025761772853
2020-01-24,172.2096121883656
2020-01-25,172.13598337950134
2020-01-26,172.62950138504152
2020-01-27,172.64044321329638
2020-01-28,172.69429362880885
2020-01-29,172.4266204986149
2020-01-30,172.41144044321328
2020-01-31,172.46620498614956
2020-02-01,173.27149584487535
2020-02-02,173.1782548476454
2020-02-03,173.22999999999996
2020-02-04,173.14038781163435
2020-02-05,172.99972299168974
2020-02-06,173.08709141274238
2020-02-07,173.1409141274238
2020-02-08,173.30429362880886
2020-02-09,173.3061218836565
2020-02-10,173.3565927977839
2020-02-11,173.1447645429363
2020-02-12,173.17052631578946
2020-02-13,173.1103601108033
2020-02-14,172.81781163434903
2020-02-15,172.8084764542936
2020-02-16,172.7692520775623
2020-02-17,171.73969529085872
2020-02-18,171.8902216066482
2020-02-19,171.0742382271468
2020-02-20,171.16174515235457
2020-02-21,171.19670360110803
2020-02-22,171.17030470914125
2020-02-23,171.03130193905815
2020-02-24,170.9853462603878
2020-02-25,170.36601108033238
2020-02-26,170.46421052631575
2020-02-27,170.55335180055397
2020-02-28,170.5934626038781
2020-02-29,170.52897506925206
2020-03-01,170.57321329639888
2020-03-02,170.6119113573407
2020-03-03,170.61523545706368
2020-03-04,170.67130193905814
2020-03-05,170.48160664819943
2020-03-06,170.64437673130192
2020-03-07,170.90069252077558
2020-03-08,170.81545706371188
2020-03-09,170.69590027700826
2020-03-10,170.80869806094182
2020-03-11,170.77581717451525
2020-03-12,170.39177285318556
2020-03-13,170.36282548476453
2020-03-14,170.28922437673128
2020-03-15,170.13470914127424
2020-03-16,170.14775623268696
2020-03-17,170.06252077562323
2020-03-18,169.94479224376727
2020-03-19,169.85955678670356
2020-03-20,169.8493628808864
2020-03-21,169.76412742382269
2020-03-22,169.836731301939
2020-03-23,169.9653739612188
2020-03-24,169.82188365650967
2020-03-25,169.73426592797782
2020-03-26,169.59975069252076
2020-03-27,169.31653739612187
2020-03-28,169.22891966759
2020-03-29,169.1406648199446
2020-03-30,168.981108033241
2020-03-31,168.93764542936287
2020-04-01,168.850027700831
2020-04-02,168.76240997229917
2020-04-03,168.68052631578948
2020-04-04,168.59290858725765
2020-04-05,168.50529085872574
2020-04-06,168.53412742382272
2020-04-07,168.43360110803326
2020-04-08,168.262243767313
2020-04-09,168.04357340720225
2020-04-10,167.94939058171747
2020-04-11,167.75905817174515
2020-04-12,167.67781163434904
2020-04-13,167.80415512465373
2020-04-14,167.89116343490304
2020-04-15,167.8035457063712
2020-04-16,167.77102493074793
2020-04-17,168.45803324099725
2020-04-18,168.39734072022162
2020-04-19,168.13603878116345
2020-04-20,168.02121883656514
2020-04-21,167.92855955678672
2020-04-22,167.78013850415516
2020-04-23,167.75138504155126
2020-04-24,167.9223268698061
2020-04-25,167.77088642659282
2020-04-26,167.65556786703604
2020-04-27,167.67725761772857
2020-04-28,167.5747645429363
2020-04-29,167.48121883656512
2020-04-30,167.38767313019397
2020-05-01,167.29412742382274
2020-05-02,166.57911357340723
2020-05-03,
2020-05-04,166.70667590027705
2020-05-05,166.78343490304712
2020-05-06,166.7496675900277
2020-05-07,166.71041551246535
2020-05-08,166.5414127423823
2020-05-09,166.70703601108036
2020-05-10,166.62329639889197
2020-05-11,166.5409972299169
2020-05-12,166.30620498614962
2020-05-13,166.3585318559557
2020-05-14,166.26177285318562
2020-05-15,166.17803324099725
2020-05-16,165.95135734072025
2020-05-17,165.86761772853188
2020-05-18,165.78387811634352
2020-05-19,165.73642659279778
2020-05-20,165.65268698060945
2020-05-21,165.61216066481995
2020-05-22,165.65418282548478
2020-05-23,165.5704432132964
2020-05-24,165.48670360110808
2020-05-25,165.40296398891968
2020-05-26,164.63947368421054
2020-05-27,164.55299168975074
2020-05-28,164.48393351800556
2020-05-29,164.46977839335185
2020-05-30,164.38603878116345
2020-05-31,164.30229916897508
2020-06-01,164.31806094182826
2020-06-02,164.32988919667594
2020-06-03,164.2796675900277
2020-06-04,164.19592797783935
2020-06-05,164.34105263157895
2020-06-06,164.2573130193906
2020-06-07,164.17357340720224
2020-06-08,164.08983379501387
2020-06-09,164.00609418282548
2020-06-10,163.92235457063714
2020-06-11,163.83861495844874
2020-06-12,163.8068698060942
2020-06-13,163.83673130193904
2020-06-14,163.73024930747926
2020-06-15,163.5739612188366
2020-06-16,163.57252077562327
2020-06-17,163.74257617728531
2020-06-18,164.3153462603878
2020-06-19,164.23160664819946
2020-06-20,163.38501385041553
2020-06-21,163.30127423822717
2020-06-22,163.19905817174515
2020-06-23,163.11670360110804
2020-06-24,163.01193905817178
2020-06-25,162.94373961218838
2020-06-26,162.86329639889198
2020-06-27,162.7828531855956
2020-06-28,162.7024099722992
2020-06-29,162.6219667590028
2020-06-30,162.5415235457064
2020-07-01,162.46108033241
2020-07-02,162.3806371191136
2020-07-03,162.3001939058172
2020-07-04,162.2197506925208
2020-07-05,162.06013850415513
2020-07-06,161.97969529085876
2020-07-07,161.89925207756232
2020-07-08,161.81880886426595
2020-07-09,161.6378670360111
2020-07-10,161.5574238227147
2020-07-11,161.47698060941832
2020-07-12,161.39653739612191
2020-07-13,161.3160941828255
2020-07-14,161.20332409972303
2020-07-15,160.9606094182826
2020-07-16,160.8497506925208
2020-07-17,160.76587257617732
2020-07-18,160.77180055401664
2020-07-19,160.55695290858728
2020-07-20,160.47307479224378
2020-07-21,160.3891966759003
2020-07-22,160.30531855955684
2020-07-23,160.02975069252082
2020-07-24,159.94587257617732
2020-07-25,159.86199445983385
2020-07-26,159.77811634349035
2020-07-27,159.69423822714683
2020-07-28,159.61036011080338
2020-07-29,159.5264819944599
2020-07-30,159.53756232686987
2020-07-31,159.49667590027707
2020-08-01,159.41977839335186
2020-08-02,159.34288088642666
2020-08-03,159.26598337950145
2020-08-04,159.18908587257624
2020-08-05,159.16554016620506
2020-08-06,159.12382271468152
2020-08-07,159.3434903047092
2020-08-08,159.266592797784
2020-08-09,159.1896952908588
2020-08-10,159.1127977839336
2020-08-11,159.03590027700835
2020-08-12,158.95900277008317
2020-08-13,157.85218836565105
2020-08-14,157.9013296398893
2020-08-15,157.82443213296406
2020-08-16,157.74753462603888
2020-08-17,157.67063711911365
2020-08-18,157.5937396121884
2020-08-19,157.51684210526324
2020-08-20,157.43994459833803
2020-08-21,157.36304709141282
2020-08-22,157.33268698060948
2020-08-23,157.2557894736843
2020-08-24,157.17889196675907
2020-08-25,157.10199445983386
2020-08-26,157.02509695290863
2020-08-27,157.47772853185603
2020-08-28,157.40083102493082
2020-08-29,157.32393351800562
2020-08-30,157.2470360110804
2020-08-31,157.1701385041552
2020-09-01,157.09324099723
2020-09-02,157.0163434903048
2020-09-03,156.93944598337958
2020-09-04,156.86254847645438
2020-09-05,156.78565096952917
2020-09-06,156.70875346260397
2020-09-07,156.63185595567876
2020-09-08,156.55495844875355
2020-09-09,156.47806094182835
2020-09-10,156.40116343490314
2020-09-11,156.32426592797793
2020-09-12,156.24736842105273
2020-09-13,156.17047091412752
2020-09-14,156.0935734072023
2020-09-15,156.0166759002771
2020-09-16,155.9397783933519
2020-09-17,155.8628808864267
2020-09-18,155.7859833795015
2020-09-19,155.70908587257628
2020-09-20,155.63218836565107
2020-09-21,155.7346814404433
2020-09-22,155.6577839335181
2020-09-23,155.68049861495857
2020-09-24,
2020-09-25,155.27340720221616
2020-09-26,155.20282548476467
2020-09-27,155.04581717451535
2020-09-28,155.01977839335188
2020-09-29,154.9491966759004
2020-09-30,154.61385041551256
2020-10-01,154.54326869806104
2020-10-02,154.43637119113583
2020-10-03,153.97764542936298
2020-10-04,153.90706371191146
2020-10-05,153.83648199445992
2020-10-06,153.7659002770084
2020-10-07,153.87551246537404
2020-10-08,153.745429362881
2020-10-09,153.96595567867044
2020-10-10,153.88905817174523
2020-10-11,153.81160664819953
2020-10-12,153.73415512465382
2020-10-13,153.65670360110812
2020-10-14,153.581024930748
2020-10-15,153.5035734072023
2020-10-16,153.47626038781172
2020-10-17,153.43121883656517
2020-10-18,153.35709141274248
2020-10-19,153.67077562326878
2020-10-20,153.70562326869813
2020-10-21,153.704349030471
2020-10-22,153.7315512465375
2020-10-23,153.52659279778402
2020-10-24,153.38271468144052
2020-10-25,153.3145983379502
2020-10-26,153.2536842105264
2020-10-27,153.18396121883666
2020-10-28,153.1230470914128
2020-10-29,153.062132963989
2020-10-30,153.00121883656516
2020-10-31,152.94030470914134
2020-11-01,153.00235457063718
2020-11-02,152.94144044321337
2020-11-03,152.90822714681445
2020-11-04,152.84731301939064
2020-11-05,152.78639889196683
2020-11-06,152.96288088642666
2020-11-07,152.89850415512473
2020-11-08,152.92069252077567
2020-11-09,153.0202770083103
2020-11-10,152.9593628808865
2020-11-11,152.92407202216071
2020-11-12,153.04775623268705
2020-11-13,152.33545706371194
2020-11-14,152.27759002770085
2020-11-15,152.23742382271473
2020-11-16,152.18864265927982
2020-11-17,152.1398614958449
2020-11-18,152.09108033241
2020-11-19,152.04229916897512
2020-11-20,151.97277008310255
2020-11-21,153.1085041551247
2020-11-22,153.1403878116344
2020-11-23,153.2358448753463
2020-11-24,153.17155124653743
2020-11-25,153.20598337950145
2020-11-26,153.32855955678676
2020-11-27,153.29193905817178
2020-11-28,153.25531855955683
2020-11-29,153.18490304709144
2020-11-30,153.3924930747923
2020-12-01,153.35587257617732
2020-12-02,153.41592797783937
2020-12-03,153.4178670360111
2020-12-04,153.3814127423823
2020-12-05,153.30523545706376
2020-12-06,153.22800554016624
2020-12-07,153.19382271468146
2020-12-08,153.1186426592798
2020-12-09,153.13903047091415
2020-12-10,153.05210526315793
2020-12-11,153.1632409972299
2020-12-12,152.5309695290859
2020-12-13,152.63717451523547
2020-12-14,152.6068698060942
2020-12-15,152.57656509695295
2020-12-16,152.6409972299169
2020-12-17,152.1829916897507
2020-12-18,152.3845429362881
2020-12-19,152.38526315789477
2020-12-20,151.79999999999998
2020-12-21,151.96880886426592
2020-12-22,152.07626038781163
2020-12-23,152.00321329639888
2020-12-24,151.99933518005545
2020-12-25,152.01193905817172
2020-12-26,152.005567867036
2020-12-27,152.14551246537394
2020-12-28,151.3998060941828
2020-12-29,151.5980332409972
2020-12-30,151.5916620498615
2020-12-31,151.58529085872573
2021-01-01,151.57891966759
2021-01-02,151.60983379501383
2021-01-03,151.65285318559555
2021-01-04,151.6464819944598
2021-01-05,151.6838227146814
2021-01-06,151.6381440443213
2021-01-07,151.0740443213296
2021-01-08,151.25196675900276
2021-01-09,151.10775623268694
2021-01-10,151.0098060941828
2021-01-11,151.00188365650968
2021-01-12,150.91285318559554
2021-01-13,150.89756232686975
2021-01-14,150.943379501385
2021-01-15,150.5988088642659
2021-01-16,150.41662049861492
2021-01-17,150.66299168975064
2021-01-18,150.66709141274234
2021-01-19,150.67119113573403
2021-01-20,150.64565096952904
2021-01-21,150.5591689750692
2021-01-22,150.55177285318555
2021-01-23,150.01623268698057
2021-01-24,150.11631578947365
2021-01-25,150.12041551246534
2021-01-26,150.30343490304705
2021-01-27,150.35152354570633
2021-01-28,150.39975069252074
2021-01-29,149.5318282548476
2021-01-30,149.6357063711911
2021-01-31,149.70196675900274
2021-02-01,149.7816066481994
2021-02-02,150.115595567867
2021-02-03,150.0747091412742
2021-02-04,150.20263157894735
2021-02-05,150.28385041551243
2021-02-06,150.19650969529084
2021-02-07,150.6799445983379
2021-02-08,150.88786703601107
2021-02-09,151.00495844875343
2021-02-10,150.83883656509693
2021-02-11,150.89997229916895
2021-02-12,150.75379501385038
2021-02-13,150.72495844875343
2021-02-14,150.5236565096953
2021-02-15,150.3774792243767
2021-02-16,150.23130193905814
2021-02-17,150.1849307479224
2021-02-18,150.03875346260386
2021-02-19,150.07551246537395
2021-02-20,149.9293351800554
2021-02-21,149.78315789473683
2021-02-22,150.10138504155125
2021-02-23,149.9973407202216
2021-02-24,149.8665927977839
2021-02-25,149.768891966759
2021-02-26,149.5950138504155
2021-02-27,149.44883656509694
2021-02-28,149.35030470914126
2021-03-01,149.17144044321327
2021-03-02,149.0252631578947
2021-03-03,148.9835457063712
2021-03-04,148.8490027700831
2021-03-05,148.2976454293629
2021-03-06,148.21795013850416
2021-03-07,149.35138504155125
2021-03-08,149.06421052631578
2021-03-09,148.91803324099726
2021-03-10,148.9481994459834
2021-03-11,148.75637119113574
2021-03-12,148.62958448753466
2021-03-13,148.55268698060945
2021-03-14,148.47260387811636
2021-03-15,148.32642659279782
2021-03-16,148.30720221606651
2021-03-17,148.16102493074794
2021-03-18,148.19878116343494
2021-03-19,148.214404432133
2021-03-20,148.53905817174518
2021-03-21,148.4593074792244
2021-03-22,148.7147368421053
2021-03-23,148.93091412742385
2021-03-24,148.78711911357345
2021-03-25,148.62531855955683
2021-03-26,148.32972299168978
2021-03-27,148.19578947368424
2021-03-28,148.12393351800557
2021-03-29,147.9359833795014
2021-03-30,147.7484210526316
2021-03-31,147.6046260387812
2021-04-01,147.45509695290863
2021-04-02,147.47390581717457
2021-04-03,147.5490581717452
2021-04-04,147.28880886426597
2021-04-05,147.15792243767316
2021-04-06,146.9878670360111
2021-04-07,146.96360110803326
2021-04-08,146.82235457063717
2021-04-09,146.71781163434906
2021-04-10,146.70041551246544
2021-04-11,146.34265927977845
2021-04-12,146.02423822714684
2021-04-13,145.88044321329645
2021-04-14,145.73664819944602
2021-04-15,145.4923268698061
2021-04-16,145.32160664819952
2021-04-17,145.14343490304714
2021-04-18,145.0268421052632
2021-04-19,144.88808864265934
2021-04-20,144.80509695290863
2021-04-21,144.60243767313025
2021-04-22,144.27404432132968
2021-04-23,144.13019390581724
2021-04-24,143.98634349030476
2021-04-25,143.8424930747923
2021-04-26,142.96977839335182
2021-04-27,142.82592797783937
2021-04-28,142.68207756232692
2021-04-29,143.03891966759008
2021-04-30,142.8950692520776
2021-05-01,142.69465373961222
2021-05-02,142.55310249307485
2021-05-03,142.39484764542942
2021-05-04,142.2065096952909
2021-05-05,142.14792243767317
2021-05-06,141.3037396121884
2021-05-07,141.45559556786708
2021-05-08,141.3103047091413
2021-05-09,141.50462603878125
2021-05-10,141.22470914127427
2021-05-11,141.09387811634355
2021-05-12,140.95002770083107
2021-05-13,140.94911357340726
2021-05-14,140.8052631578948
2021-05-15,140.922216066482
2021-05-16,140.919944598338
2021-05-17,140.77609418282552
2021-05-18,140.63224376731307
2021-05-19,140.4883933518006
2021-05-20,140.34454293628812
2021-05-21,140.20069252077568
2021-05-22,139.90808864265932
2021-05-23,139.76423822714685
2021-05-24,139.98534626038787
2021-05-25,139.82681440443216
2021-05-26,139.61337950138508
2021-05-27,139.4695290858726
2021-05-28,139.32567867036016
2021-05-29,139.08232686980614
2021-05-30,139.0887534626039
2021-05-31,138.94490304709143
2021-06-01,138.80105263157898
2021-06-02,138.42833795013854
2021-06-03,138.28448753462607
2021-06-04,138.1406371191136
2021-06-05,137.99678670360112
2021-06-06,137.85293628808864
2021-06-07,137.7090858725762
2021-06-08,137.56523545706375
2021-06-09,137.42138504155128
2021-06-10,137.2775346260388
2021-06-11,137.1564265927978
2021-06-12,137.01257617728533
2021-06-13,136.86872576177285
2021-06-14,136.7248753462604
2021-06-15,135.92839335180057
2021-06-16,135.78454293628812
2021-06-17,135.64069252077564
2021-06-18,135.49684210526317
2021-06-19,135.3529916897507
2021-06-20,135.20914127423825
2021-06-21,135.0652908587258
2021-06-22,134.92144044321333
2021-06-23,134.979972299169
2021-06-24,134.83612188365652
2021-06-25,134.69227146814407
2021-06-26,134.5484210526316
2021-06-27,134.4258448753463
2021-06-28,135.0674515235457
2021-06-29,134.92360110803324
2021-06-30,134.7797506925208
2021-07-01,134.63590027700832
2021-07-02,134.6760387811634
2021-07-03,134.53204986149586
2021-07-04,134.38806094182826
2021-07-05,134.24407202216065
2021-07-06,134.12335180055402
2021-07-07,133.9793628808864
2021-07-08,134.3362049861496
2021-07-09,134.1846814404432
2021-07-10,134.03315789473683
2021-07-11,133.91396121883656
2021-07-12,133.74637119113572
2021-07-13,133.90675900277006
2021-07-14,133.75867036011078
2021-07-15,133.6105817174515
2021-07-16,133.46249307479223
2021-07-17,133.31440443213296
2021-07-18,133.16631578947369
2021-07-19,133.0182271468144
2021-07-20,132.8701385041551
2021-07-21,132.7220498614958
2021-07-22,132.57396121883653
2021-07-23,132.42587257617726
2021-07-24,132.27778393351798
2021-07-25,132.1296952908587
2021-07-26,131.98160664819943
2021-07-27,131.83351800554013
2021-07-28,131.68542936288085
2021-07-29,131.53734072022155
2021-07-30,131.38925207756228
2021-07-31,131.241163434903
2021-08-01,131.09307479224373
2021-08-02,130.89163434903045
2021-08-05,130.70836565096948
2021-08-06,130.5602770083102
2021-08-07,130.41218836565093
2021-08-08,130.26409972299166
2021-08-09,130.11601108033238
2021-08-10,129.96792243767308
2021-08-11,129.8198337950138
2021-08-12,129.67174515235453
2021-08-13,129.52365650969526
2021-08-14,129.37556786703595
2021-08-15,129.22747922437668
2021-08-16,129.0793905817174
2021-08-17,128.93130193905813
2021-08-18,128.78321329639886
2021-08-19,128.63512465373955
2021-08-20,128.48703601108028
2021-08-21,128.29240997229914
2021-08-22,128.14432132963984
2021-08-23,127.99623268698056
2021-08-24,128.14321329639884
2021-08-25,128.59595567867032
2021-08-26,128.14277008310245
2021-08-27,127.99468144044316
2021-08-28,127.84659279778388
2021-08-29,127.6985041551246
2021-08-30,127.5504155124653
2021-08-31,127.40232686980605
2021-09-01,127.25423822714676
2021-09-02,127.10614958448748
2021-09-03,126.9580609418282
2021-09-04,126.80997229916892
2021-09-05,126.66188365650964
2021-09-06,126.51379501385036
2021-09-07,126.36570637119108
2021-09-08,126.2176177285318
2021-09-09,126.06952908587252
2021-09-10,125.92144044321324
2021-09-11,125.77335180055395
2021-09-12,125.62526315789468
2021-09-13,125.853407202216
2021-09-14,125.7073961218836
2021-09-15,125.5613850415512
2021-09-16,125.4153739612188
2021-09-17,125.26936288088638
2021-09-18,125.12335180055396
2021-09-19,124.97734072022156
2021-09-20,124.59542936288082
2021-09-21,124.44941828254842
2021-09-22,124.303407202216
2021-09-23,124.1573961218836
2021-09-24,124.0113850415512
2021-09-25,123.95180055401656
2021-09-26,123.70670360110796
2021-09-27,123.56069252077558
2021-09-28,123.50858725761768
2021-09-29,123.36257617728526
2021-09-30,123.25288088642654
2021-10-01,122.96072022160658
2021-10-02,122.81470914127418
2021-10-03,122.66869806094176
2021-10-04,123.00135734072016
2021-10-05,122.79745152354565
2021-10-06,122.65144044321325
2021-10-07,122.21432132963984
2021-10-08,122.08736842105256
2021-10-09,121.94822714681432
2021-10-10,121.8090858725761
2021-10-11,121.66994459833788
2021-10-12,121.52903047091404
2021-10-13,121.38988919667582
2021-10-14,121.2507479224376
2021-10-15,121.11160664819936
2021-10-16,120.97246537396114
2021-10-17,120.4455124653739
2021-10-18,120.1973961218836
2021-10-19,120.05825484764536
2021-10-20,119.91911357340712
2021-10-21,119.7799722991689
2021-10-22,119.72379501385036
2021-10-23,119.5918559556786
2021-10-24,119.45271468144036
2021-10-25,119.32238227146809
2021-10-26,119.2516343490304
2021-10-27,119.11249307479216
2021-10-28,118.97335180055391
2021-10-29,118.90113573407194
2021-10-30,118.76199445983372
2021-10-31,118.8283102493074
2021-11-01,118.68916897506918
2021-11-02,118.50005540166195
2021-11-03,118.5021052631578
2021-11-04,118.15385041551238
2021-11-05,118.09495844875336
2021-11-06,117.96135734072014
2021-11-07,117.66725761772844
2021-11-08,117.53365650969522
2021-11-09,117.3744321329639
2021-11-10,117.05623268698054
2021-11-11,117.96991689750683
2021-11-12,117.83326869806086
2021-11-13,117.6391966759002
2021-11-14,117.67049861495836
2021-11-15,117.6403047091412
2021-11-16,117.49623268698052
2021-11-17,117.28481994459824
2021-11-18,117.1407479224376
2021-11-19,115.92337950138496
2021-11-20,115.76279778393344
2021-11-21,115.61872576177277
2021-11-22,115.47465373961212
2021-11-23,115.93168975069244
2021-11-24,115.89833795013844
2021-11-25,115.85204986149576
2021-11-26,115.71193905817168
2021-11-27,115.91958448753454
2021-11-28,115.79409972299162
2021-11-29,115.65398891966753
2021-11-30,115.4172022160664
2021-12-01,115.39171745152346
2021-12-02,115.28024930747917
2021-12-03,115.46673130193898
2021-12-04,115.46022160664812
2021-12-05,115.42867036011074
2021-12-06,115.37662049861488
2021-12-07,115.27969529085864
2021-12-08,115.44639889196672
2021-12-09,116.09177285318552
2021-12-10,115.9948476454293
2021-12-11,115.7614127423822
2021-12-12,115.7140720221606
2021-12-13,115.61714681440436
2021-12-14,115.33534626038777
2021-12-15,115.23842105263152
2021-12-16,115.13548476454288
2021-12-17,115.60750692520767
2021-12-18,115.64263157894727
2021-12-19,115.76368421052624
2021-12-20,115.59146814404426
2021-12-21,115.49349030470908
2021-12-22,115.39301939058164
2021-12-23,115.2760664819944
2021-12-24,115.17808864265922
2021-12-25,115.10094182825478
2021-12-26,115.0029639889196
2021-12-27,114.90498614958445
2021-12-28,114.80700831024924
2021-12-29,114.70903047091406
2021-12-30,114.76747922437666
2021-12-31,114.51033240997222
2022-01-01,114.47648199445976
2022-01-02,114.38110803324092
2022-01-03,114.2454016620498
2022-01-04,114.18933518005534
2022-01-05,114.02011080332404
2022-01-06,113.85022160664812
2022-01-07,114.73182825484758
2022-01-08,114.87714681440436
2022-01-09,114.7807479224376
2022-01-10,114.68434903047086
2022-01-11,114.5642936288088
2022-01-12,114.46789473684204
2022-01-13,114.52011080332404
2022-01-14,114.63049861495838
2022-01-15,114.35867036011076
2022-01-16,114.40537396121876
2022-01-17,114.40861495844868
2022-01-18,114.3418559556786
2022-01-19,114.46598337950132
2022-01-20,114.35822714681436
2022-01-21,114.25271468144038
2022-01-22,114.09080332409968
2022-01-23,113.99440443213292
2022-01-24,113.89800554016614
2022-01-25,113.72376731301934
2022-01-26,113.5469529085872
2022-01-27,113.74542936288084
2022-01-28,113.67947368421048
2022-01-29,113.6287534626038
2022-01-30,113.41019390581712
2022-01-31,113.28662049861492
2022-02-01,113.15825484764538
2022-02-02,112.93637119113568
2022-02-03,112.81775623268692
2022-02-04,112.70620498614952
2022-02-05,112.11024930747917
2022-02-06,112.00728531855952
2022-02-07,112.09088642659276
2022-02-08,112.25321329639884
2022-02-09,112.46941828254845
2022-02-10,112.51864265927972
2022-02-11,112.47545706371189
2022-02-12,112.52468144044316
2022-02-13,112.57390581717448
2022-02-14,112.62313019390578
2022-02-15,112.57254847645426
2022-02-16,113.22177285318556
2022-02-17,113.18772853185592
2022-02-18,113.40811634349028
2022-02-19,113.74565096952908
2022-02-20,113.67448753462602
2022-02-21,113.82520775623269
2022-02-22,114.045595567867
2022-02-23,114.26598337950136
2022-02-24,114.4920221606648
2022-02-25,114.71240997229916
2022-02-26,114.9327977839335
2022-02-27,115.1434903047091
2022-02-28,115.30434903047087
2022-03-01,115.99509695290855
2022-03-02,116.21548476454292
2022-03-03,116.58764542936288
2022-03-04,116.74155124653738
2022-03-05,115.78728531855954
2022-03-06,116.0076731301939
2022-03-07,116.22806094182825
2022-03-08,116.4484487534626
2022-03-09,116.66883656509694
2022-03-10,116.88922437673128
2022-03-11,117.10961218836565
2022-03-12,117.05116343490305
2022-03-13,117.112243767313
2022-03-14,117.09914127423822
2022-03-15,117.31952908587256
2022-03-16,117.35598337950135
2022-03-17,117.41457063711913
2022-03-18,117.00628808864266
2022-03-19,117.17240997229916
2022-03-20,116.95365650969528
2022-03-21,116.81407202216069
2022-03-22,117.034459833795
2022-03-23,117.27285318559558
2022-03-24,117.64504155124654
2022-03-25,117.85620498614958
2022-03-26,118.0824653739612
2022-03-27,118.1859002770083
2022-03-28,118.45005540166204
2022-03-29,118.7582271468144
2022-03-30,118.98393351800551
2022-03-31,119.04171745152354
2022-04-01,119.04315789473684
2022-04-02,119.2635457063712
2022-04-03,119.48393351800554
2022-04-04,119.7043213296399
2022-04-05,119.83952908587258
2022-04-06,120.05736842105264
2022-04-07,120.27775623268698
2022-04-08,120.36537396121884
2022-04-09,121.162188365651
2022-04-10,121.38257617728532
2022-04-11,121.60296398891968
2022-04-12,121.82335180055402
2022-04-13,122.2518836565097
2022-04-14,122.47227146814404
2022-04-15,122.6926592797784
2022-04-16,122.88795013850417
2022-04-17,123.06980609418282
2022-04-18,123.09745152354571
2022-04-19,123.31783933518004
2022-04-20,123.53822714681442
2022-04-21,123.75861495844876
2022-04-22,123.88440443213298
2022-04-23,124.07493074792244
2022-04-24,124.27368421052633
2022-04-25,124.52060941828256
2022-04-26,124.7409972299169
2022-04-27,124.46069252077564
2022-04-28,124.68108033240998
2022-04-29,124.73692520775624
2022-04-30,124.90628808864268
2022-05-01,124.85038781163436
2022-05-02,125.0707756232687
2022-05-03,125.29116343490308
2022-05-04,125.51155124653742
2022-05-05,125.91213296398894
2022-05-06,126.01313019390584
