date,UNTL1001
2017-03-22,443.6054293628808
2017-03-23,445.1990581717452
2017-03-24,445.153351800554
2017-03-25,444.9250415512465
2017-03-26,444.9239335180055
2017-03-27,444.86991689750687
2017-03-28,445.0837673130194
2017-03-29,446.40454293628807
2017-03-30,446.3574515235457
2017-03-31,446.9131301939058
2017-04-01,447.0954016620499
2017-04-02,446.91891966759
2017-04-03,447.0352631578948
2017-04-04,447.1031301939058
2017-04-05,447.023351800554
2017-04-06,446.9762603878117
2017-04-07,447.6316620498615
2017-04-08,447.2025761772853
2017-04-09,447.19454293628814
2017-04-10,447.0613019390581
2017-04-11,447.1022991689751
2017-04-12,446.8324930747922
2017-04-13,446.8549307479225
2017-04-14,446.9992520775624
2017-04-15,447.5649030470914
2017-04-16,447.4081163434904
2017-04-17,447.5263988919668
2017-04-18,447.753268698061
2017-04-19,446.97894736842113
2017-04-20,446.4051246537397
2017-04-21,447.3984764542937
2017-04-22,447.7419667590028
2017-04-23,447.8439058171746
2017-04-24,447.3763157894737
2017-04-25,447.26163434903054
2017-04-26,447.454376731302
2017-04-27,447.7646260387812
2017-04-28,447.5903878116344
2017-04-29,447.1275069252079
2017-04-30,447.5781994459834
2017-05-01,446.4784764542936
2017-05-02,446.9629639889197
2017-05-03,445.98096952908594
2017-05-04,445.8194736842106
2017-05-05,446.2172576177286
2017-05-06,446.5673961218837
2017-05-07,446.349944598338
2017-05-08,446.8546537396122
2017-05-09,446.6230747922439
2017-05-10,446.5718282548478
2017-05-11,447.21337950138513
2017-05-12,447.9360941828256
2017-05-13,447.91504155124665
2017-05-14,448.10673130193913
2017-05-15,448.62972299168985
2017-05-16,449.2123545706372
2017-05-17,449.7550138504156
2017-05-18,450.1458725761774
2017-05-19,450.53783933518014
2017-05-20,449.7616620498616
2017-05-21,448.7274515235458
2017-05-22,449.2422991689752
2017-05-23,449.56362880886434
2017-05-24,449.97886426592805
2017-05-25,450.2575346260388
2017-05-26,449.5697229916898
2017-05-27,450.3362049861497
2017-05-28,450.3497783933519
2017-05-29,450.72429362880894
2017-05-30,450.6772022160666
2017-05-31,450.6223545706372
2017-06-01,451.1741551246538
2017-06-02,451.7215235457064
2017-06-03,452.26889196675904
2017-06-04,453.0345429362882
2017-06-05,453.4356509695292
2017-06-06,453.9830193905818
2017-06-07,455.2871745152355
2017-06-08,455.13980609418286
2017-06-09,455.68855955678674
2017-06-10,456.25725761772856
2017-06-11,456.786620498615
2017-06-12,457.3359279778394
2017-06-13,457.8852354570638
2017-06-14,459.5312188365652
2017-06-15,460.3226315789474
2017-06-16,460.9173684210528
2017-06-17,461.3960387811635
2017-06-18,461.9763711911358
2017-06-19,462.4769252077563
2017-06-20,462.6126592797785
2017-06-21,461.92263157894746
2017-06-22,462.7436842105264
2017-06-23,463.3403601108034
2017-06-24,464.0173684210527
2017-06-25,464.12623268698064
2017-06-26,464.7062880886427
2017-06-27,465.3112742382272
2017-06-28,465.9162603878116
2017-06-29,466.7068421052632
2017-06-30,467.3007479224377
2017-07-01,467.8946537396122
2017-07-02,468.4885595567868
2017-07-03,469.04645429362887
2017-07-04,469.6403601108034
2017-07-05,470.2342659279778
2017-07-06,470.3531024930748
2017-07-07,470.9470083102493
2017-07-08,472.150055401662
2017-07-09,473.3481163434903
2017-07-10,473.9420221606648
2017-07-11,474.1614127423823
2017-07-12,474.7553185595568
2017-07-13,476.68080332409977
2017-07-14,477.298808864266
2017-07-15,477.8819113573408
2017-07-16,478.43454293628815
2017-07-17,479.0176454293629
2017-07-18,479.687728531856
2017-07-19,479.9896675900277
2017-07-20,480.57277008310245
2017-07-21,481.1558725761773
2017-07-22,481.9547645429363
2017-07-23,483.3362603878117
2017-07-24,484.0859556786704
2017-07-25,484.6162603878116
2017-07-26,484.8944875346261
2017-07-27,485.474376731302
2017-07-28,485.9451246537397
2017-07-29,486.98540166204987
2017-07-30,487.9370360110804
2017-07-31,488.9606925207757
2017-08-01,490.4472299168975
2017-08-02,491.4819667590028
2017-08-03,492.51365650969535
2017-08-04,493.5483933518005
2017-08-05,494.19919667590034
2017-08-06,495.4230470914128
2017-08-07,496.8278670360111
2017-08-08,497.8626038781164
2017-08-09,498.8973407202216
2017-08-10,500.00592797783935
2017-08-11,501.0406648199446
2017-08-12,502.0809418282549
2017-08-13,503.2602770083103
2017-08-14,504.27922437673135
2017-08-15,505.3496952908588
2017-08-16,506.48387811634353
2017-08-17,507.5238781163436
2017-08-18,508.5965650969529
2017-08-19,509.2080332409973
2017-08-20,510.2480332409973
2017-08-21,511.2714127423823
2017-08-22,512.3114127423823
2017-08-23,513.3514127423823
2017-08-24,514.3914127423823
2017-08-25,514.5909695290859
2017-08-26,515.6370637119114
2017-08-28,517.3582271468144
2017-08-29,518.3683102493076
2017-08-30,519.8152354570637
2017-08-31,520.4475069252078
2017-09-01,521.8501108033241
2017-09-02,522.8937119113573
2017-09-03,523.9373130193906
2017-09-04,524.9809141274238
2017-09-05,526.0245152354571
2017-09-06,527.0681163434904
2017-09-07,528.1117174515236
2017-09-08,529.0990858725763
2017-09-09,530.1426869806095
2017-09-10,531.4704986149585
2017-09-11,532.5902770083103
2017-09-12,533.6660110803325
2017-09-13,534.7096121883658
2017-09-14,536.1172022160665
2017-09-15,537.1491689750693
2017-09-16,538.1617451523546
2017-09-17,539.17432132964
2017-09-18,540.1868975069252
2017-09-19,541.1994736842105
2017-09-20,542.2120498614959
2017-09-21,543.2246260387811
2017-09-22,544.2372022160664
2017-09-23,545.2747091412742
2017-09-24,546.5576454293629
2017-09-25,547.0591412742382
2017-09-26,548.3573130193906
2017-09-27,549.420027700831
2017-09-28,550.468891966759
2017-09-30,551.5316066481994
2017-10-01,552.5943213296399
2017-10-02,553.7343213296399
2017-10-03,554.7981440443214
2017-10-04,555.8619667590027
2017-10-05,556.8246814404432
2017-10-06,557.8308864265928
2017-10-07,558.8273961218836
2017-10-08,559.8183656509696
2017-10-09,560.4658448753462
2017-10-10,561.0468421052631
2017-10-11,562.0378116343489
2017-10-12,563.0370914127423
2017-10-13,564.0721052631578
2017-10-14,565.3390858725761
2017-10-15,566.5727146814404
2017-10-16,567.5404155124654
2017-10-17,567.3050692520776
2017-10-18,568.9115512465373
2017-10-19,570.426620498615
2017-10-20,571.933379501385
2017-10-21,573.5334903047092
2017-10-22,573.002132963989
2017-10-23,573.4309418282548
2017-10-24,573.5547645429363
2017-10-25,573.5148753462604
2017-10-26,573.5137673130193
2017-10-27,573.6398060941827
2017-10-28,573.1428531855955
2017-10-29,574.1011911357341
2017-10-30,574.2244598337949
2017-10-31,574.3477285318559
2017-11-01,574.4709972299169
2017-11-02,574.3615789473683
2017-11-03,574.4848476454293
2017-11-04,574.7136565096952
2017-11-05,574.8369252077562
2017-11-06,574.9601939058172
2017-11-07,575.5441274238227
2017-11-08,575.3349861495844
2017-11-09,575.4582548476453
2017-11-10,575.5815235457063
2017-11-11,575.4527146814404
2017-11-12,575.5759833795014
2017-11-13,575.2449584487533
2017-11-14,575.3682271468144
2017-11-15,575.4914958448753
2017-11-16,575.69675900277
2017-11-17,575.8200277008309
2017-11-18,575.6903878116343
2017-11-19,575.7571468144045
2017-11-20,575.8139335180055
2017-11-21,575.9327700831025
2017-11-22,576.0330470914126
2017-11-23,576.1513296398891
2017-11-24,576.8991412742382
2017-11-25,577.3606925207755
2017-11-26,577.8222437673129
2017-11-27,578.7522160664819
2017-11-28,579.2157063711911
2017-11-29,580.0669529085872
2017-11-30,580.5794182825483
2017-12-01,580.7351246537395
2017-12-02,581.7182548476453
2017-12-03,583.006648199446
2017-12-04,583.4072022160665
2017-12-05,584.315540166205
2017-12-06,584.7872853185595
2017-12-07,585.1698614958449
2017-12-08,585.8975900277007
2017-12-09,586.5699168975068
2017-12-10,587.7308864265929
2017-12-11,588.6852077562326
2017-12-12,589.2270637119113
2017-12-13,590.3063157894737
2017-12-14,591.4016343490305
2017-12-15,592.1842659279778
2017-12-16,593.0380332409973
2017-12-17,594.318947368421
2017-12-18,595.2397506925208
2017-12-19,596.1298060941829
2017-12-20,596.8960387811635
2017-12-21,598.0475900277008
2017-12-22,599.36783933518
2017-12-23,600.4797783933518
2017-12-24,601.2213296398893
2017-12-25,602.0853185595568
2017-12-26,603.3313019390582
2017-12-27,604.9698060941828
2017-12-28,606.5448753462604
2017-12-29,607.921052631579
2017-12-30,609.4772853185596
2017-12-31,610.3993905817174
2018-01-01,612.1993628808864
2018-01-02,614.4985318559557
2018-01-03,615.7536288088643
2018-01-04,615.4539889196676
2018-01-05,616.5229362880887
2018-01-06,616.7968975069252
2018-01-07,618.0527146814404
2018-01-08,619.622216066482
2018-01-09,620.3490581717451
2018-01-10,621.6977839335179
2018-01-11,622.3983102493075
2018-01-12,623.3495290858725
2018-01-13,624.85891966759
2018-01-14,624.7850138504155
2018-01-15,624.8783379501384
2018-01-16,625.3130193905816
2018-01-17,626.4277008310249
2018-01-18,627.6573130193906
2018-01-19,627.3728254847645
2018-01-20,628.0584210526315
2018-01-21,627.5774238227145
2018-01-22,627.8364265927978
2018-01-23,629.24459833795
2018-01-24,629.8847645429362
2018-01-25,631.1238227146813
2018-01-26,631.4706371191135
2018-01-27,631.5047091412741
2018-01-28,632.1335457063711
2018-01-29,633.1203601108033
2018-01-30,633.9450138504155
2018-01-31,634.6652354570635
2018-02-01,636.2682825484765
2018-02-02,637.3126592797782
2018-02-03,638.9106094182825
2018-02-04,639.7995290858726
2018-02-05,640.6920498614958
2018-02-06,640.7546537396122
2018-02-07,640.9160664819944
2018-02-08,640.2923822714681
2018-02-09,640.2247922437673
2018-02-10,640.3162603878116
2018-02-11,640.2938227146815
2018-02-12,640.3899445983379
2018-02-13,640.5724930747922
2018-02-14,639.7641828254847
2018-02-15,639.4630747922438
2018-02-16,639.763628808864
2018-02-17,639.8083379501384
2018-02-18,640.8842382271467
2018-02-19,640.5398614958448
2018-02-20,640.6969252077561
2018-02-21,641.0298337950138
2018-02-22,641.2640720221607
2018-02-23,641.7743213296399
2018-02-24,641.393379501385
2018-02-25,641.4051800554016
2018-02-26,641.1876177285318
2018-02-27,641.4390304709141
2018-02-28,641.6046814404432
2018-03-01,641.0165373961217
2018-03-02,641.2379224376731
2018-03-03,641.6780055401662
2018-03-04,641.4889750692521
2018-03-05,640.951191135734
2018-03-06,640.234459833795
2018-03-07,640.2670360110803
2018-03-08,639.5575069252077
2018-03-09,638.635512465374
2018-03-10,637.9691966759002
2018-03-11,637.721163434903
2018-03-12,637.598975069252
2018-03-13,637.6960941828254
2018-03-14,637.4348753462602
2018-03-15,637.0999722991689
2018-03-16,636.8496398891966
2018-03-17,636.4562880886426
2018-03-18,636.1353185595567
2018-03-19,635.543434903047
2018-03-20,635.08783933518
2018-03-21,633.4854293628808
2018-03-22,633.0273407202216
2018-03-23,632.1809141274238
2018-03-24,631.9058171745152
2018-03-25,631.1343490304707
2018-03-26,630.6903047091412
2018-03-27,630.2747922437673
2018-03-28,630.1588365650969
2018-03-29,629.011191135734
2018-03-30,628.4229085872576
2018-03-31,627.9357617728531
2018-04-01,627.1726869806093
2018-04-02,626.441191135734
2018-04-03,625.9313019390581
2018-04-04,625.461218836565
2018-04-05,625.2332409972298
2018-04-06,624.9499445983379
2018-04-07,624.3699722991689
2018-04-08,623.9152077562326
2018-04-09,623.7931301939058
2018-04-10,623.0521329639888
2018-04-11,623.1769529085872
2018-04-12,623.6067590027701
2018-04-13,623.1662049861495
2018-04-14,623.4118005540165
2018-04-15,624.5681994459833
2018-04-16,623.9950692520774
2018-04-17,624.8903878116344
2018-04-18,625.5080332409972
2018-04-19,624.482326869806
2018-04-20,624.3632132963988
2018-04-21,624.3029639889196
2018-04-22,624.3983933518005
2018-04-23,624.4495013850415
2018-04-24,624.6828808864266
2018-04-25,623.8481163434902
2018-04-26,623.6163988919667
2018-04-27,623.7338504155124
2018-04-28,623.8317728531855
2018-04-29,624.3410526315788
2018-04-30,624.2799722991688
2018-05-01,624.3983933518005
2018-05-02,624.0198614958448
2018-05-03,623.4324653739611
2018-05-04,622.8965927977838
2018-05-05,623.2911911357339
2018-05-06,622.7752631578946
2018-05-07,623.0587811634348
2018-05-08,623.0993628808862
2018-05-09,622.995623268698
2018-05-10,622.8107202216065
2018-05-11,623.566814404432
2018-05-12,623.6572576177284
2018-05-13,623.6632132963988
2018-05-14,623.8938227146814
2018-05-15,623.9665373961218
2018-05-16,624.1591966759001
2018-05-17,624.3039335180054
2018-05-18,624.9240166204985
2018-05-19,625.6215235457063
2018-05-20,625.7651523545705
2018-05-21,625.9126592797782
2018-05-22,626.3096121883655
2018-05-23,626.4420498614957
2018-05-24,626.5938781163434
2018-05-25,626.2999999999998
2018-05-26,626.4784210526313
2018-05-27,626.6025484764541
2018-05-28,626.6998060941827
2018-05-29,626.8516343490304
2018-05-30,627.003462603878
2018-05-31,627.1552908587256
2018-06-01,627.3071191135732
2018-06-02,627.2650415512464
2018-06-03,627.4168698060939
2018-06-04,627.5686980609416
2018-06-05,626.9969806094182
2018-06-06,627.1551800554016
2018-06-07,627.3081163434902
2018-06-08,627.1203324099722
2018-06-09,627.5843490304708
2018-06-10,627.722326869806
2018-06-11,628.2550415512464
2018-06-12,627.7722437673128
2018-06-13,627.6681163434902
2018-06-14,627.7606648199444
2018-06-15,627.8155401662049
2018-06-16,627.9022714681438
2018-06-17,628.176814404432
2018-06-18,628.1964819944596
2018-06-19,628.9395567867034
2018-06-20,628.4942659279777
2018-06-21,627.2704432132963
2018-06-22,627.2614404432131
2018-06-23,627.8205817174514
2018-06-24,627.8642105263157
2018-06-25,627.9272299168973
2018-06-26,628.3984210526314
2018-06-27,628.2758448753461
2018-06-28,628.7155955678668
2018-06-29,628.7896952908586
2018-06-30,628.8637950138502
2018-07-01,629.2896952908586
2018-07-02,629.3637950138502
2018-07-03,628.7597783933516
2018-07-04,629.3089473684208
2018-07-05,629.0100554016619
2018-07-06,628.3273684210525
2018-07-07,628.0849307479223
2018-07-08,627.4437119113571
2018-07-09,627.5099168975067
2018-07-10,628.3160110803321
2018-07-11,627.7799999999997
2018-07-12,628.5514681440441
2018-07-13,629.3578393351798
2018-07-14,630.194681440443
2018-07-15,631.0010526315787
2018-07-16,631.1694736842103
2018-07-17,631.981385041551
2018-07-18,632.7932963988917
2018-07-19,633.6052077562325
2018-07-20,633.3581163434901
2018-07-21,633.5570083102491
2018-07-22,634.1495290858725
2018-07-23,634.9614404432132
2018-07-24,636.0254293628807
2018-07-25,636.1182271468142
2018-07-26,635.448005540166
2018-07-27,636.0341551246536
2018-07-28,635.6989750692519
2018-07-29,635.8103324099721
2018-07-30,635.4022991689749
2018-07-31,635.4466204986147
2018-08-01,635.649113573407
2018-08-02,635.8485595567865
2018-08-03,636.070166204986
2018-08-04,636.0809695290858
2018-08-05,636.0266759002768
2018-08-06,636.228891966759
2018-08-07,636.4311080332409
2018-08-08,636.6333240997229
2018-08-09,636.4366481994459
2018-08-10,636.2131024930748
2018-08-11,635.7892797783933
2018-08-12,636.0045152354569
2018-08-13,636.1682271468144
2018-08-14,636.2682271468143
2018-08-15,636.4624099722992
2018-08-16,636.6565927977838
2018-08-17,636.8507756232686
2018-08-18,636.1246814404432
2018-08-19,636.3188642659279
2018-08-20,635.9285595567867
2018-08-21,636.1227423822714
2018-08-22,636.3169252077562
2018-08-23,637.070110803324
2018-08-24,637.2581994459833
2018-08-25,636.7712188365651
2018-08-26,636.9953185595567
2018-08-27,636.7825761772854
2018-08-28,636.9731578947368
2018-08-29,636.414432132964
2018-08-30,637.2191412742383
2018-08-31,637.3886703601108
2018-09-01,637.5792520775624
2018-09-02,637.7698337950139
2018-09-03,637.9604155124654
2018-09-04,638.1509972299169
2018-09-05,638.3978116343491
2018-09-06,638.5883933518006
2018-09-07,638.4947645429363
2018-09-08,639.0651246537398
2018-09-09,639.3806371191137
2018-09-10,639.037700831025
2018-09-11,638.3307756232687
2018-09-12,637.9994736842106
2018-09-13,637.6847922437673
2018-09-14,637.3701108033241
2018-09-15,637.0748199445983
2018-09-16,636.5950415512466
2018-09-17,636.2678947368421
2018-09-18,636.488947368421
2018-09-19,636.1618005540166
2018-09-20,635.8097229916898
2018-09-21,635.2122160664819
2018-09-22,635.3961495844876
2018-09-23,634.783407202216
2018-09-24,634.4061218836566
2018-09-25,634.0426869806095
2018-09-26,633.5440720221607
2018-09-27,633.1667867036011
2018-09-28,632.7318836565098
2018-09-29,632.3545983379502
2018-09-30,632.4919944598339
2018-10-01,632.1147091412743
2018-10-02,631.7429639889197
2018-10-03,631.3656786703601
2018-10-04,630.9883933518006
2018-10-05,631.0900554016621
2018-10-06,630.6019667590028
2018-10-07,630.2246814404432
2018-10-08,629.5738227146815
2018-10-09,629.1524930747922
2018-10-10,628.5019667590027
2018-10-11,627.8820221606647
2018-10-12,627.0964265927978
2018-10-13,627.4174792243767
2018-10-14,626.4673407202217
2018-10-15,625.6371468144044
2018-10-16,624.7407479224378
2018-10-17,623.6756509695291
2018-10-18,623.9373130193906
2018-10-19,623.6702770083102
2018-10-20,623.0730470914127
2018-10-21,622.8639058171746
2018-10-22,622.7766481994461
2018-10-23,622.1855124653739
2018-10-24,622.334542936288
2018-10-25,622.1561495844876
2018-10-26,621.9777562326869
2018-10-27,621.73675900277
2018-10-28,621.5583656509696
2018-10-29,621.4796952908587
2018-10-30,621.9090581717451
2018-10-31,621.7306648199446
2018-11-01,621.552271468144
2018-11-02,621.2935457063712
2018-11-03,620.7292797783933
2018-11-04,620.6145983379502
2018-11-05,620.4306648199447
2018-11-06,620.2082271468144
2018-11-07,620.0143213296399
2018-11-08,619.8276177285319
2018-11-09,619.6409141274239
2018-11-10,618.9694459833795
2018-11-11,618.1674515235458
2018-11-12,618.0042936288089
2018-11-13,617.857756232687
2018-11-14,617.9718836565098
2018-11-15,617.8059556786704
2018-11-16,617.3574792243769
2018-11-17,617.1685595567867
2018-11-18,617.2054016620499
2018-11-19,616.5879501385042
2018-11-20,616.464404432133
2018-11-21,616.3408587257618
2018-11-22,616.2173130193905
2018-11-23,615.7192520775624
2018-11-24,615.5957063711912
2018-11-25,614.85
2018-11-26,614.7264542936289
2018-11-27,615.4608033240997
2018-11-28,615.3383656509695
2018-11-29,614.463296398892
2018-11-30,614.3397506925207
2018-12-01,613.8295013850416
2018-12-02,613.5073407202216
2018-12-03,613.6646814404432
2018-12-04,613.3765927977839
2018-12-05,613.6752354570638
2018-12-06,612.9051523545706
2018-12-07,612.5270360110803
2018-12-08,612.4406094182825
2018-12-09,611.7226038781164
2018-12-10,610.6738504155126
2018-12-11,610.8305817174515
2018-12-12,610.2563434903047
2018-12-13,609.3571745152354
2018-12-14,608.7732409972299
2018-12-15,608.2200554016622
2018-12-16,607.0679778393352
2018-12-17,606.253296398892
2018-12-18,605.6883933518006
2018-12-19,604.6698337950139
2018-12-20,604.8764819944599
2018-12-21,604.0440720221607
2018-12-22,602.8449030470914
2018-12-23,601.4149861495845
2018-12-24,599.8228531855956
2018-12-25,598.6524930747922
2018-12-26,597.3685595567867
2018-12-27,595.9084487534626
2018-12-28,594.0760387811634
2018-12-29,592.8249584487535
2018-12-30,591.4180332409973
2018-12-31,591.9145983379502
2019-01-01,591.0339889196676
2019-01-02,590.2314958448753
2019-01-03,588.813213296399
2019-01-04,587.0350969529086
2019-01-05,585.6362049861497
2019-01-06,585.0711080332411
2019-01-07,584.7508864265928
2019-01-08,583.9813573407203
2019-01-09,582.8697229916899
2019-01-10,583.2661218836565
2019-01-11,583.3904986149585
2019-01-12,583.3530193905818
2019-01-13,582.2557894736843
2019-01-14,581.0616343490306
2019-01-15,580.0079224376733
2019-01-16,578.2107202216066
2019-01-17,577.4013296398892
2019-01-18,577.584349030471
2019-01-19,577.5639889196675
2019-01-20,576.6238504155125
2019-01-22,575.7581440443214
2019-01-23,574.3512465373962
2019-01-24,573.4656786703601
2019-01-25,573.1460110803325
2019-01-26,572.2562880886428
2019-01-27,571.3707202216067
2019-01-28,570.6183933518007
2019-01-29,569.8644044321331
2019-01-30,569.5342105263157
2019-01-31,568.7627700831026
2019-02-01,567.8848199445983
2019-02-02,567.2232132963989
2019-02-03,566.5986980609418
2019-02-04,566.8047091412742
2019-02-05,566.6885041551246
2019-02-06,566.2373130193905
2019-02-07,566.0267313019391
2019-02-08,565.9965373961219
2019-02-09,565.0477839335181
2019-02-10,564.4427977839334
2019-02-11,565.3216343490304
2019-02-12,565.4485041551247
2019-02-13,564.3609695290859
2019-02-14,564.061135734072
2019-02-15,563.7268698060942
2019-02-16,564.0704155124654
2019-02-17,564.1402216066482
2019-02-18,564.437783933518
2019-02-19,564.308808864266
2019-02-20,565.3993905817175
2019-02-21,565.8523545706371
2019-02-22,566.1519113573406
2019-02-23,566.2968975069252
2019-02-24,566.6609972299169
2019-02-25,567.2496398891967
2019-02-26,566.852243767313
2019-02-27,567.1037673130195
2019-02-28,567.1899168975069
2019-03-01,567.0096952908588
2019-03-02,566.543324099723
2019-03-03,567.382216066482
2019-03-04,567.1187257617729
2019-03-05,566.9851523545707
2019-03-06,567.1040997229916
2019-03-07,567.9978393351801
2019-03-08,568.465540166205
2019-03-09,569.0888365650969
2019-03-10,569.3237119113573
2019-03-11,569.5644321329639
2019-03-12,569.6782825484764
2019-03-13,570.1201385041552
2019-03-14,570.37
2019-03-15,570.5693628808865
2019-03-16,570.8672299168975
2019-03-17,571.4358448753462
2019-03-18,571.4263434903048
2019-03-19,571.8888642659281
2019-03-20,572.1647645429363
2019-03-21,572.2830747922437
2019-03-22,572.9287811634349
2019-03-23,572.8401385041551
2019-03-24,573.0420775623268
2019-03-25,573.0849030470913
2019-03-26,573.6328254847645
2019-03-27,574.0964542936288
2019-03-28,574.6168698060942
2019-03-29,575.2281440443212
2019-03-30,575.6438504155125
2019-03-31,576.5069252077562
2019-04-01,576.6648199445983
2019-04-02,576.7850415512465
2019-04-03,576.9386980609418
2019-04-04,577.3973407202216
2019-04-05,577.8559833795014
2019-04-06,578.2453739612188
2019-04-07,578.670027700831
2019-04-08,578.4127977839335
2019-04-09,577.836731301939
2019-04-10,577.5822714681441
2019-04-11,577.327811634349
2019-04-12,576.086648199446
2019-04-13,576.1866481994459
2019-04-14,575.3982271468145
2019-04-15,575.8347368421054
2019-04-16,575.683157894737
2019-04-17,575.8269252077564
2019-04-18,575.4381440443215
2019-04-19,575.2731855955681
2019-04-20,575.1223545706373
2019-04-21,574.9080886426593
2019-04-22,574.7431301939059
2019-04-23,574.5158448753464
2019-04-24,574.3313573407204
2019-04-25,574.166398891967
2019-04-26,573.5900831024933
2019-04-27,573.5447922437675
2019-04-28,574.3385595567869
2019-04-29,574.9071191135736
2019-04-30,575.5510249307481
2019-05-01,576.0904986149585
2019-05-02,575.8889750692522
2019-05-03,575.7447922437675
2019-05-04,575.549916897507
2019-05-05,575.3672299168976
2019-05-06,575.5352354570638
2019-05-07,575.3525484764543
2019-05-08,574.7947922437675
2019-05-09,575.1406371191138
2019-05-10,575.5911911357342
2019-05-11,575.5181994459834
2019-05-12,575.8867590027701
2019-05-13,576.4921606648201
2019-05-14,576.9349584487536
2019-05-15,577.377756232687
2019-05-16,577.7670914127425
2019-05-17,578.0963157894737
2019-05-18,578.5391135734072
2019-05-19,578.7504709141276
2019-05-20,579.8058448753463
2019-05-21,580.2310249307479
2019-05-22,580.6559279778394
2019-05-23,581.094404432133
2019-05-24,582.0168144044321
2019-05-25,583.2458725761774
2019-05-26,583.6857340720223
2019-05-27,584.1255955678671
2019-05-28,584.6851246537398
2019-05-29,585.4011634349032
2019-05-30,586.2352077562327
2019-05-31,586.6778393351801
2019-06-01,587.1204709141275
2019-06-02,587.3013296398892
2019-06-03,587.7375900277009
2019-06-04,588.1882548476456
2019-06-05,589.1234072022162
2019-06-06,589.259944598338
2019-06-07,589.7252908587258
2019-06-08,589.7959002770084
2019-06-09,589.7853462603879
2019-06-10,590.2506925207757
2019-06-11,590.7160387811634
2019-06-12,591.1813850415513
2019-06-13,591.6486703601108
2019-06-14,592.1140166204987
2019-06-15,592.6190027700832
2019-06-16,592.5003047091413
2019-06-17,593.3098614958449
2019-06-18,594.8915789473685
2019-06-19,595.3811911357342
2019-06-20,595.8940720221607
2019-06-21,596.4169252077563
2019-06-22,596.8982271468144
2019-06-23,596.8768975069253
2019-06-24,597.3581994459835
2019-06-25,597.51540166205
2019-06-26,597.5825761772854
2019-06-27,598.0719113573407
2019-06-28,598.2540443213297
2019-06-29,599.1802216066483
2019-06-30,600.4374238227148
2019-07-01,600.9245429362882
2019-07-02,601.7846537396123
2019-07-03,602.7025207756233
2019-07-04,602.902022160665
2019-07-05,604.8252354570639
2019-07-06,605.3216343490305
2019-07-07,604.945457063712
2019-07-08,604.0615235457065
2019-07-09,603.8656786703601
2019-07-10,604.3767590027701
2019-07-11,603.4739889196676
2019-07-12,602.5720498614959
2019-07-13,602.4349307479225
2019-07-14,601.5460110803324
2019-07-15,600.6570914127424
2019-07-16,601.2014127423823
2019-07-17,601.1058448753463
2019-07-18,600.1662326869806
2019-07-19,599.2756509695291
2019-07-20,598.1709418282549
2019-07-21,597.1015789473684
2019-07-22,596.9857894736842
2019-07-23,597.0634903047091
2019-07-24,595.793407202216
2019-07-25,595.4446537396122
2019-07-26,595.2078116343489
2019-07-27,594.4801108033241
2019-07-28,593.7518559556786
2019-07-29,592.8684764542936
2019-07-30,591.9850969529085
2019-07-31,591.0795567867035
2019-08-01,590.1934072022159
2019-08-02,589.3374515235456
2019-08-03,588.9316343490304
2019-08-04,589.1460387811634
2019-08-05,588.2543490304708
2019-08-06,587.7615512465372
2019-08-07,587.2900831024929
2019-08-08,586.8831578947368
2019-08-09,585.9720775623267
2019-08-10,584.9144044321329
2019-08-11,584.0254847645429
2019-08-12,583.1365650969528
2019-08-13,582.7085872576176
2019-08-14,582.4781163434902
2019-08-15,582.5094736842104
2019-08-16,581.5609972299168
2019-08-17,581.2565650969527
2019-08-18,580.3953462603877
2019-08-19,580.0637673130193
2019-08-20,578.9440443213294
2019-08-21,578.3279778393351
2019-08-22,577.7119113573406
2019-08-23,577.6116343490303
2019-08-24,577.0094182825484
2019-08-25,576.3933518005539
2019-08-26,576.1675900277007
2019-08-27,574.9373961218835
2019-08-28,574.341274238227
2019-08-29,573.7252077562325
2019-08-30,573.109141274238
2019-08-31,572.4930747922436
2019-09-01,571.8770083102492
2019-09-02,570.9797783933516
2019-09-03,570.3595567867035
2019-09-04,569.4297229916897
2019-09-05,568.3430193905815
2019-09-06,567.5552077562326
2019-09-07,567.4579778393351
2019-09-08,567.3607479224376
2019-09-09,567.26351800554
2019-09-10,567.1180886426591
2019-09-11,567.0236288088641
2019-09-12,566.9097783933518
2019-09-13,567.6144875346259
2019-09-14,567.5324930747921
2019-09-15,566.9022991689749
2019-09-16,566.8203047091412
2019-09-17,566.7383102493075
2019-09-18,566.6563157894735
2019-09-19,566.7191966759001
2019-09-20,566.5394182825484
2019-09-21,566.6111634349029
2019-09-22,566.5610249307479
2019-09-23,566.8662880886425
2019-09-24,567.4034072022159
2019-09-25,567.2208587257617
2019-09-26,566.5715512465373
2019-09-27,566.0718282548476
2019-09-28,565.3950969529085
2019-09-29,564.7128254847644
2019-09-30,564.0665650969528
2019-10-01,563.3898337950138
2019-10-02,563.6200277008309
2019-10-03,563.2388642659279
2019-10-04,562.8283379501383
2019-10-05,562.4160387811633
2019-10-06,562.2113296398891
2019-10-07,561.5309972299167
2019-10-08,560.853434903047
2019-10-09,560.6074515235456
2019-10-10,560.0819667590026
2019-10-11,559.3617451523545
2019-10-12,559.1487257617728
2019-10-13,558.474487534626
2019-10-14,557.875595567867
2019-10-15,557.1875069252076
2019-10-16,556.5132686980608
2019-10-17,555.8390304709139
2019-10-18,556.0185318559555
2019-10-19,555.7118836565096
