date,UNTL1004
2022-04-07,4152.608282548476
2022-04-08,4153.194847645429
2022-04-09,4154.211052631579
2022-04-10,4154.372271468144
2022-04-11,4154.795817174516
2022-04-12,4155.692493074792
2022-04-13,4151.847313019391
2022-04-14,4151.196620498615
2022-04-15,4151.698005540166
2022-04-16,4152.233711911357
2022-04-17,4151.532631578948
2022-04-18,4150.468725761773
2022-04-19,4150.905373961219
2022-04-20,4151.595484764543
2022-04-21,4152.250969529086
2022-04-22,4152.23836565097
2022-04-23,4150.121468144045
2022-04-24,4151.570747922438
2022-04-25,4152.679750692521
2022-04-26,4153.0477008310245
2022-04-27,4152.487063711911
2022-04-28,4152.768587257618
2022-04-29,4153.471717451524
2022-04-30,4155.939806094183
2022-05-01,4156.300997229917
2022-05-02,4156.981412742382
2022-05-03,4157.690637119114
2022-05-04,4159.35756232687
2022-05-05,4159.932243767313
2022-05-06,4160.601994459834
2022-05-07,4161.819113573408
2022-05-08,4162.485235457064
2022-05-09,4162.794432132964
2022-05-10,4162.328310249308
2022-05-11,4161.4462049861495
2022-05-12,4162.784432132965
2022-05-13,4164.301828254847
2022-05-14,4164.553878116343
2022-05-15,4165.253157894736
2022-05-16,4165.400470914128
2022-05-17,4165.079335180055
2022-05-18,4167.2649584487535
2022-05-19,4168.098559556787
2022-05-20,4169.479002770084
2022-05-21,4169.316897506926
2022-05-22,4167.818199445983
2022-05-23,4167.755180055401
2022-05-24,4168.7044875346255
2022-05-25,4169.103102493074
2022-05-26,4168.976398891967
2022-05-27,4170.265318559557
2022-05-28,4169.747894736842
2022-05-29,4170.328836565097
2022-05-30,4171.2268975069255
2022-05-31,4171.73216066482
2022-06-01,4172.423988919668
2022-06-02,4172.415955678671
2022-06-03,4173.4985041551245
2022-06-04,4174.322326869806
2022-06-05,4174.709307479225
2022-06-06,4175.4093074792245
2022-06-07,4174.876620498615
2022-06-08,4175.55864265928
2022-06-09,4175.1990581717455
2022-06-10,4175.100581717452
2022-06-11,4175.998310249308
2022-06-12,4177.235650969529
2022-06-13,4178.31731301939
2022-06-14,4179.794819944598
2022-06-15,4183.136038781164
2022-06-16,4183.051412742383
2022-06-17,4183.517590027701
2022-06-18,4184.630027700831
2022-06-19,4183.529168975069
2022-06-20,4186.095623268699
2022-06-21,4188.143296398892
2022-06-22,4188.212049861496
2022-06-23,4189.569252077563
2022-06-24,4189.985844875346
2022-06-25,4191.218254847646
2022-06-26,4191.3583933518
2022-06-27,4192.470831024931
2022-06-29,4193.583268698061
2022-06-30,4194.148614958449
2022-07-01,4194.219085872576
2022-07-02,4194.959058171746
2022-07-03,4196.553601108033
2022-07-04,4197.327091412742
2022-07-05,4197.877590027701
2022-07-06,4198.346925207757
2022-07-07,4198.542880886426
2022-07-08,4200.574598337951
2022-07-09,4200.914792243768
2022-07-10,4201.547617728532
2022-07-11,4203.382548476455
2022-07-12,4204.896565096953
2022-07-13,4205.822271468144
2022-07-14,4207.170886426593
2022-07-15,4208.205734072022
2022-07-16,4209.118254847645
2022-07-17,4209.396315789473
2022-07-18,4211.005789473684
2022-07-19,4211.487174515236
2022-07-20,4212.337534626038
2022-07-21,4213.179584487535
2022-07-22,4213.759501385041
2022-07-23,4215.865041551246
2022-07-24,4216.349584487534
2022-07-25,4217.071135734072
2022-08-11,4217.423434903047
2022-08-12,4217.014459833796
2022-08-13,4217.346648199447
2022-08-14,4218.874016620499
2022-08-15,4220.204986149585
2022-08-16,4220.774736842106
2022-08-17,4220.76675900277
2022-08-18,4222.298448753463
2022-08-19,4222.3524099723
2022-08-20,4223.172022160665
2022-08-21,4223.645373961219
2022-08-22,4225.12703601108
2022-08-23,4225.612299168975
2022-08-24,4226.744653739612
2022-08-25,4227.616371191136
2022-08-26,4228.61191135734
2022-08-27,4229.530720221606
2022-08-28,4230.941191135734
2022-08-29,4231.142797783933
2022-08-30,4231.876897506925
2022-08-31,4232.368836565096
2022-09-01,4232.860775623269
2022-09-02,4232.798698060942
2022-09-03,4232.90163434903
2022-09-04,4233.98623268698
2022-09-05,4234.466537396122
2022-09-06,4233.943213296398
2022-09-07,4233.906897506925
2022-09-08,4232.621855955678
2022-09-09,4233.086094182825
2022-09-10,4233.578033240998
2022-09-11,4234.0699722991685
2022-09-12,4234.56191135734
2022-09-13,4235.559944598337
2022-09-14,4236.069612188365
2022-09-15,4236.012243767313
2022-09-16,4236.464016620498
2022-09-17,4236.940387811634
2022-09-18,4237.167506925207
2022-09-19,4240.078836565097
2022-09-20,4240.763019390581
2022-09-21,4239.857174515235
2022-09-22,4237.830803324099
2022-09-23,4236.331191135734
2022-09-24,4236.311329639889
2022-09-25,4236.125263157895
2022-09-26,4237.099999999999
2022-09-27,4238.444432132964
2022-09-28,4238.9462049861495
2022-09-29,4238.068337950138
2022-09-30,4238.399085872576
2022-10-01,4239.000249307479
2022-10-02,4239.796426592799
2022-10-03,4240.876620498615
2022-10-04,4243.660609418283
2022-10-05,4244.331024930747
2022-10-06,4244.995900277008
2022-10-07,4245.583324099723
2022-10-08,4245.816620498614
2022-10-09,4246.657063711911
2022-10-10,4247.368199445983
2022-10-11,4248.028365650969
2022-10-12,4248.69324099723
2022-10-13,4250.019556786703
2022-10-14,4250.877229916898
2022-10-15,4252.1360110803325
2022-10-16,4252.800886426593
2022-10-17,4252.267645429363
2022-10-18,4255.637756232687
2022-10-19,4256.390720221607
2022-10-20,4256.406371191135
2022-10-21,4256.460332409972
2022-10-22,4257.12271468144
2022-10-23,4256.750747922437
2022-10-24,4257.410360110803
2022-10-25,4257.41540166205
2022-10-26,4257.663933518005
2022-10-27,4260.475623268698
2022-10-28,4261.767645429363
2022-10-29,4262.299584487535
2022-10-30,4262.723739612188
2022-10-31,4263.38002770083
2022-11-01,4263.282022160664
2022-11-02,4264.38836565097
2022-11-03,4264.679418282548
2022-11-04,4265.124930747923
2022-11-05,4266.811745152354
2022-11-06,4267.2425484764535
2022-11-07,4268.124681440443
2022-11-08,4266.332077562327
2022-11-09,4266.177590027701
2022-11-10,4264.955844875346
2022-11-11,4265.640803324099
2022-11-12,4265.962188365651
2022-11-13,4267.183878116343
2022-11-14,4269.110470914127
2022-11-15,4269.665096952909
2022-11-16,4269.639889196676
2022-11-17,4271.752382271468
2022-11-18,4269.99216066482
2022-11-19,4269.488781163434
2022-11-20,4269.62432132964
2022-11-21,4270.233850415512
2022-11-22,4270.656121883656
2022-11-23,4271.213074792244
2022-11-24,4271.834376731302
2022-11-25,4273.143628808864
2022-11-26,4273.566620498616
2022-11-27,4273.556260387812
2022-11-28,4274.026371191136
2022-11-29,4274.721855955679
2022-11-30,4276.067229916897
2022-12-01,4277.651440443214
2022-12-02,4278.697479224376
2022-12-03,4279.76540166205
2022-12-04,4279.405900277008
2022-12-05,4281.137977839335
2022-12-06,4281.4619944598335
2022-12-07,4282.146592797784
2022-12-08,4283.059584487535
2022-12-09,4282.3107756232685
2022-12-10,4281.67135734072
2022-12-11,4280.805096952909
2022-12-12,4281.577340720221
2022-12-13,4282.06432132964
2022-12-14,4284.784376731303
2022-12-15,4286.52540166205
2022-12-16,4286.679750692521
2022-12-17,4288.127119113574
2022-12-18,4289.650498614959
2022-12-19,4289.776869806095
2022-12-20,4288.736343490305
2022-12-21,4287.88108033241
2022-12-22,4286.115069252079
2022-12-23,4287.068781163435
2022-12-24,4286.782548476454
2022-12-25,4286.685429362881
2022-12-26,4289.464736842106
2022-12-27,4290.173684210527
2022-12-28,4290.60268698061
2022-12-29,4290.999612188367
2022-12-30,4291.161939058173
2022-12-31,4292.427313019391
2023-01-01,4293.953933518006
2023-01-02,4294.042714681441
2023-01-03,4293.437313019391
2023-01-04,4293.901772853185
2023-01-05,4297.775540166205
2023-01-06,4299.1154293628815
2023-01-07,4298.582049861496
2023-01-08,4299.122354570638
2023-01-09,4299.609473684212
2023-01-10,4301.178919667591
2023-01-11,4301.311828254848
2023-01-12,4300.917950138504
2023-01-13,4300.794958448754
2023-01-14,4303.344515235458
2023-01-15,4303.105263157896
2023-01-16,4304.449501385042
2023-01-17,4303.608670360111
2023-01-18,4302.853795013851
2023-01-19,4303.010664819945
2023-01-20,4302.660581717452
2023-01-21,4303.594542936289
2023-01-22,4302.804155124655
2023-01-23,4303.920249307481
2023-01-24,4303.20268698061
2023-01-25,4305.232631578948
2023-01-26,4308.024958448754
2023-01-27,4309.382991689751
2023-01-28,4310.134515235458
2023-01-29,4311.690831024931
2023-01-30,4310.659473684211
2023-01-31,4310.0689473684215
2023-02-01,4310.910332409972
2023-02-02,4310.778698060943
2023-02-03,4310.3914404432135
2023-02-04,4310.865457063712
2023-02-05,4310.4469806094185
2023-02-06,4310.880360110804
2023-02-07,4312.115013850416
2023-02-08,4313.061551246537
2023-02-09,4315.642797783934
2023-02-10,4315.662659279778
2023-02-11,4317.14185595568
2023-02-12,4315.786204986151
2023-02-13,4316.7606925207765
2023-02-14,4318.838919667591
2023-02-15,4319.953739612189
2023-02-16,4319.445872576178
2023-02-17,4319.450554016621
2023-02-18,4318.866897506925
2023-02-19,4320.734875346261
2023-02-20,4322.027423822715
2023-02-21,4322.632936288088
2023-02-22,4323.390831024932
2023-02-23,4323.419612188366
2023-02-24,4325.848254847646
2023-02-25,4325.731745152354
2023-02-26,4325.667811634349
2023-02-27,4326.861246537397
2023-02-28,4327.749501385042
2023-03-01,4326.499972299169
2023-03-02,4330.448171745153
2023-03-03,4331.2686980609415
2023-03-04,4331.724349030471
2023-03-05,4331.611578947368
2023-03-06,4332.172936288089
2023-03-07,4334.559944598339
2023-03-08,4334.401994459834
2023-03-09,4335.009806094184
2023-03-10,4335.100914127424
2023-03-11,4334.08349030471
2023-03-12,4334.639224376731
2023-03-13,4334.159168975069
2023-03-14,4322.406315789474
2023-03-15,4321.049113573406
2023-03-16,4321.8395290858725
2023-03-17,4322.872022160665
2023-03-18,4323.46595567867
2023-03-19,4321.994653739612
2023-03-20,4321.164986149584
2023-03-21,4320.797922437674
2023-03-22,4322.849390581718
2023-03-23,4320.391385041552
2023-03-24,4320.520720221607
2023-03-25,4320.429916897507
2023-03-26,4323.695290858726
2023-03-27,4325.441301939058
2023-03-28,4324.59027700831
2023-03-29,4324.04947368421
2023-03-30,4324.889058171745
2023-03-31,4326.084265927978
2023-04-01,4326.294681440444
2023-04-02,4326.515457063712
2023-04-03,4325.196011080333
2023-04-04,4325.148033240997
2023-04-05,4325.540221606649
2023-04-06,4325.975069252077
2023-04-07,4326.34565096953
2023-04-08,4325.82675900277
2023-04-09,4328.6423545706375
2023-04-10,4328.433711911357
2023-04-11,4331.216426592799
2023-04-12,4334.374349030471
2023-04-13,4334.973434903048
2023-04-14,4335.342354570637
2023-04-15,4333.680027700832
2023-04-16,4334.928005540167
2023-04-17,4334.054404432132
2023-04-18,4332.675013850416
2023-04-19,4333.135983379501
2023-04-20,4330.697146814405
2023-04-21,4330.417340720222
2023-04-22,4328.352022160665
2023-04-23,4329.243351800555
2023-04-24,4328.446869806094
2023-04-25,4327.758421052633
2023-04-26,4327.113684210527
2023-04-27,4326.513047091413
2023-04-28,4326.217950138504
2023-04-29,4325.888531855956
2023-04-30,4326.998670360112
2023-05-01,4327.233961218837
2023-05-02,4326.1108033241
2023-05-03,4325.397313019391
2023-05-04,4324.510581717452
2023-05-05,4324.675180055401
2023-05-06,4327.922908587258
2023-05-07,4326.085013850416
2023-05-08,4323.143351800554
2023-05-09,4323.76916897507
2023-05-10,4321.953739612189
2023-05-11,4320.993157894737
2023-05-12,4320.075595567867
2023-05-13,4316.1497229916895
2023-05-14,4315.637728531856
2023-05-15,4314.787119113573
2023-05-16,4314.397479224377
2023-05-17,4313.746260387812
2023-05-18,4312.85404432133
2023-05-19,4311.987728531856
2023-05-20,4310.612714681441
2023-05-21,4299.12567867036
2023-05-22,4298.697202216066
2023-05-23,4299.060941828255
2023-05-24,4300.255013850416
2023-05-25,4301.739667590028
2023-05-26,4301.427146814405
2023-05-27,4301.466177285318
2023-05-28,4301.656398891967
2023-05-29,4300.064044321331
2023-05-30,4299.486814404432
2023-05-31,4298.784127423824
2023-06-01,4298.519030470914
2023-06-02,4298.875983379501
2023-06-03,4298.499750692521
2023-06-04,4298.677645429363
2023-06-05,4298.682936288089
2023-06-06,4298.2584764542935
2023-06-07,4287.1275900277005
2023-06-08,4276.215650969529
2023-06-09,4276.077700831025
2023-06-10,4264.083434903047
2023-06-11,4264.157756232687
2023-06-12,4252.853739612188
2023-06-13,4241.942520775623
2023-06-14,4240.894764542936
2023-06-15,4240.45296398892
2023-06-16,4238.928282548477
2023-06-17,4240.025207756233
2023-06-18,4239.449944598337
2023-06-19,4236.710969529086
2023-06-20,4235.460083102493
2023-06-21,4234.642520775623
2023-06-22,4234.220193905817
2023-06-23,4234.163905817175
2023-06-24,4222.883767313018
2023-06-25,4211.264016620498
2023-06-26,4210.149750692521
2023-06-27,4208.251717451523
2023-06-28,4195.548864265928
2023-06-29,4206.014681440443
2023-06-30,4206.715346260387
2023-07-01,4218.20487534626
2023-07-02,4217.866925207756
2023-07-03,4225.850914127424
2023-07-04,4234.26540166205
2023-07-05,4233.603351800554
2023-07-06,4232.695318559558
2023-07-07,4240.689501385043
2023-07-08,4239.91132963989
2023-07-09,4252.432659279779
2023-07-10,4251.792049861496
2023-07-11,4251.289667590028
2023-07-12,4250.769889196676
2023-07-13,4261.742326869806
2023-07-14,4260.189584487534
2023-07-15,4268.7213296398895
2023-07-16,4280.245318559557
2023-07-17,4279.816675900278
2023-07-18,4279.536121883657
2023-07-19,4277.868033240998
2023-07-20,4277.23349030471
2023-07-21,4276.455096952908
2023-07-22,4274.109556786703
2023-07-23,4269.368199445984
2023-07-24,4267.100554016621
2023-07-25,4265.97867036011
2023-07-28,4265.43191135734
2023-07-29,4264.134099722992
2023-07-30,4261.427617728532
2023-07-31,4260.794903047091
2023-08-01,4259.535318559556
2023-08-02,4258.152465373962
2023-08-03,4257.467950138504
2023-08-04,4256.177340720222
2023-08-05,4254.92379501385
2023-08-06,4253.026232686981
2023-08-07,4251.973961218837
2023-08-08,4249.809335180056
2023-08-09,4248.5153462603885
2023-08-10,4248.9704155124655
2023-08-11,4247.989252077562
2023-08-12,4246.041662049862
2023-08-13,4245.516952908587
2023-08-14,4242.806869806094
2023-08-15,4243.1076454293625
2023-08-16,4241.209750692521
2023-08-17,4239.888199445983
2023-08-18,4238.073296398892
2023-08-19,4235.875013850416
2023-08-20,4234.741551246538
2023-08-21,4232.377423822714
2023-08-22,4229.642576177285
2023-08-23,4226.705235457064
2023-08-24,4224.009972299169
2023-08-25,4221.832991689751
2023-08-26,4219.734986149584
2023-08-27,4218.573684210526
2023-08-28,4216.949556786703
2023-08-29,4215.168975069252
2023-08-30,4213.388393351801
2023-08-31,4212.161828254847
2023-09-01,4211.650858725761
2023-09-02,4209.477894736841
2023-09-03,4208.1691412742375
2023-09-04,4207.467008310248
2023-09-05,4205.380415512465
2023-09-06,4203.655872576177
2023-09-07,4201.695872576178
2023-09-08,4200.5367036011085
2023-09-09,4198.776980609418
2023-09-10,4197.457700831024
2023-09-11,4196.210997229917
2023-09-12,4194.334099722992
2023-09-13,
2023-09-14,4192.434792243766
2023-09-15,4189.262963988919
2023-09-16,4187.151191135734
2023-09-17,4185.953684210526
2023-09-18,4182.230249307479
2023-09-19,4180.2044875346255
2023-09-20,4180.248531855956
2023-09-21,4180.9421883656505
2023-09-22,4183.369085872576
2023-09-23,4182.283019390581
2023-09-24,4182.726509695291
2023-09-25,4181.866565096952
2023-09-26,4179.279362880886
2023-09-27,4176.130332409972
2023-09-28,4175.874376731302
2023-09-29,4174.123628808864
2023-09-30,4172.993379501385
2023-10-01,4171.760637119113
2023-10-02,4170.151357340719
2023-10-03,4167.328587257617
2023-10-04,4166.129085872575
2023-10-05,4165.176066481994
2023-10-06,4163.62975069252
2023-10-07,4161.677063711911
2023-10-08,4160.991052631578
2023-10-09,4160.460415512465
2023-10-10,4158.822548476453
2023-10-11,4157.7214404432125
2023-10-12,4157.150997229916
2023-10-13,4157.0801939058165
2023-10-14,4154.900027700831
2023-10-15,4152.895484764543
2023-10-16,4151.264072022161
2023-10-17,4149.86811634349
2023-10-18,4148.763185595567
2023-10-19,4147.873684210526
2023-10-20,4146.490083102493
2023-10-21,4144.804542936287
2023-10-22,4143.119002770083
2023-10-23,4142.352520775623
2023-10-24,4140.951855955678
2023-10-25,4139.101495844875
2023-10-26,4135.263878116343
2023-10-27,4132.923490304709
2023-10-28,4129.833739612188
2023-10-29,4128.5298337950135
2023-10-30,4126.582520775623
2023-10-31,4124.7764819944605
2023-11-03,4122.349473684209
2023-11-04,4121.282742382271
2023-11-05,4120.354542936288
2023-11-06,4117.317922437674
2023-11-07,4115.509612188365
2023-11-08,4112.855235457064
2023-11-09,4110.671855955678
2023-11-10,4109.1783933518
2023-11-11,4109.089501385041
2023-11-12,4107.091274238226
2023-11-13,4104.930720221607
2023-11-14,4102.728060941828
2023-11-15,4101.463240997229
2023-11-16,4098.9851800554015
2023-11-17,4098.171440443212
2023-11-18,4097.825789473684
2023-11-19,4099.412880886426
2023-11-20,
2023-11-21,4099.414930747923
2023-11-22,4099.687313019391
2023-11-23,4097.275457063712
2023-11-24,4095.150747922438
2023-11-25,4091.7710803324094
2023-11-26,4089.585429362881
2023-11-27,4087.182049861496
2023-11-28,4084.5368975069255
2023-11-29,4084.129085872576
2023-11-30,4081.415734072023
2023-12-01,4079.126842105264
2023-12-02,4075.373656509695
2023-12-03,4072.637783933518
2023-12-04,4070.9004709141273
2023-12-05,4067.763102493075
2023-12-06,4065.3005263157897
2023-12-07,4061.7396121883658
2023-12-08,4060.8208033241
2023-12-09,4059.141662049861
2023-12-10,4056.768337950138
2023-12-11,4054.71324099723
2023-12-12,4053.3658448753463
2023-12-13,4050.996066481995
2023-12-14,4048.0303047091415
2023-12-15,4046.081855955679
2023-12-16,4044.0401662049862
2023-12-17,4043.094238227147
2023-12-18,4041.3366481994462
2023-12-19,4037.448199445984
2023-12-20,4034.385927977839
2023-12-21,4032.511939058172
2023-12-22,4031.788504155125
2023-12-23,4030.412631578947
2023-12-24,4029.826371191136
2023-12-25,4027.678227146814
2023-12-26,4029.418614958448
2023-12-27,4030.08459833795
2023-12-28,4025.872132963989
2023-12-29,4024.621578947368
2023-12-30,4022.2704986149583
2023-12-31,4021.0322714681433
2024-01-01,4018.555540166205
2024-01-02,4017.943157894737
2024-01-03,4016.0516343490303
2024-01-04,4013.7072299168976
2024-01-05,4012.7781440443214
2024-01-06,4011.166731301939
2024-01-07,4007.647811634349
2024-01-08,4006.8158448753466
2024-01-09,4005.8712742382263
2024-01-10,4005.1414404432135
2024-01-11,4003.799584487535
2024-01-12,4000.4463157894734
2024-01-13,4001.7862049861496
2024-01-14,3999.4478947368425
2024-01-15,3999.265180055402
2024-01-16,3998.0645983379504
2024-01-17,3996.680470914128
2024-01-18,3993.7192243767313
2024-01-19,3994.233074792244
2024-01-20,3993.6870083102494
2024-01-21,3993.209113573408
2024-01-22,3994.457811634349
2024-01-23,3994.373213296399
2024-01-24,3996.100138504155
2024-01-25,3994.6655401662056
2024-01-26,3996.059556786704
2024-01-27,3996.261578947368
2024-01-28,3994.276675900277
2024-01-29,3992.378698060942
2024-01-30,3988.0984764542936
2024-02-01,3986.147451523546
2024-02-02,3985.679667590028
2024-02-03,3985.487922437673
2024-02-04,3986.983324099723
2024-02-05,3987.0721883656506
2024-02-06,3986.455429362881
2024-02-07,3983.412908587258
2024-02-08,3982.941108033241
2024-02-09,3983.162493074792
2024-02-10,3983.485235457064
2024-02-11,3981.2134626038783
2024-02-12,3980.307756232687
2024-02-13,3982.619279778393
2024-02-14,3983.93703601108
2024-02-15,3984.8713296398896
2024-02-16,3986.391772853186
2024-02-17,3986.779529085873
2024-02-18,3984.8372022160665
2024-02-19,3986.263268698061
2024-02-20,3987.366897506925
2024-02-21,3990.263185595568
2024-02-22,3988.569972299169
2024-02-23,3987.195457063712
2024-02-24,3987.632465373961
2024-02-25,3988.802935859893
2024-02-26,3987.695855837209
2024-02-27,3986.588775814524
2024-02-28,3985.4816957918392
2024-02-29,3984.374615769155
2024-03-01,3983.2675357464714
2024-03-02,3982.160455723785
2024-03-03,3981.053375701101
2024-03-04,3979.946295678416
2024-03-05,3978.839215655732
2024-03-06,3977.732135633047
2024-03-07,3976.6250556103614
2024-03-08,3975.517975587678
2024-03-09,3974.4108955649936
2024-03-10,3973.303815542309
2024-03-11,3972.196735519624
2024-03-12,3971.08965549694
2024-03-13,3969.982575474255
2024-03-14,3968.8754954515703
2024-03-15,3967.768415428885
2024-03-16,3966.661335406201
2024-03-17,3965.5542553835166
2024-03-18,3964.447175360832
2024-03-19,3963.340095338147
2024-03-20,3962.233015315463
2024-03-21,3961.125935292778
2024-03-22,3960.018855270094
2024-03-23,3958.911775247409
2024-03-24,3957.804695224724
2024-03-25,3956.69761520204
2024-03-26,3955.5905351793554
2024-03-27,3954.483455156671
2024-03-28,3953.3763751339857
2024-03-29,3952.269295111301
2024-03-30,3951.162215088617
2024-03-31,3950.055135065933
2024-04-01,3948.948055043247
2024-04-02,3947.840975020563
2024-04-03,3946.7338949978794
2024-04-04,3945.626814975194
2024-04-05,3944.5197349525088
2024-04-06,3943.412654929824
2024-04-07,3942.30557490714
2024-04-08,3941.198494884456
2024-04-09,3940.0914148617694
2024-04-10,3938.984334839086
2024-04-11,3937.8772548164015
2024-04-12,3936.770174793717
2024-04-13,3935.663094771032
2024-04-14,3934.556014748348
2024-04-15,3933.448934725663
2024-04-16,3932.3418547029783
2024-04-17,3931.2347746802943
2024-04-18,3930.127694657609
2024-04-19,3929.0206146349246
2024-04-20,3927.91353461224
2024-04-21,3926.806454589556
2024-04-22,3925.699374566871
2024-04-23,3924.592294544186
2024-04-26,3923.485214521502
2024-04-27,3922.3781344988174
2024-04-28,3921.271054476132
2024-04-29,3920.163974453448
2024-04-30,3919.0568944307634
2024-05-01,3917.949814408079
2024-05-02,3916.8427343853937
2024-05-03,3915.735654362709
2024-05-04,3914.628574340025
2024-05-05,3913.521494317341
2024-05-06,3912.414414294656
2024-05-07,3911.307334271971
2024-05-08,3910.2002542492864
2024-05-09,3909.093174226602
2024-05-10,3907.9860942039177
2024-05-11,3906.879014181232
2024-05-12,3905.771934158548
2024-05-13,3904.664854135864
2024-05-14,3903.557774113179
2024-05-15,3902.450694090494
2024-05-16,3901.3436140678095
2024-05-17,3900.236534045125
2024-05-18,3899.1294540224408
2024-05-19,3898.022373999756
2024-05-20,3896.915293977071
2024-05-21,3895.8082139543862
2024-05-22,3894.7011339317023
2024-05-23,3893.594053909017
2024-05-24,3892.4869738863326
2024-05-25,3891.379893863648
2024-06-04,3890.272813840964
2024-06-05,3889.16573381828
2024-06-06,3888.058653795594
2024-06-07,3886.95157377291
2024-06-08,3885.8444937502254
2024-06-09,3884.737413727541
2024-06-10,3883.630333704856
2024-06-11,3882.5232536821713
2024-06-12,3881.416173659487
2024-06-13,3880.3090936368026
2024-06-14,3879.202013614117
2024-06-15,3878.094933591433
2024-06-16,3876.987853568749
2024-06-18,3875.880773546064
2024-06-19,3874.773693523379
2024-06-20,3873.6666135006944
2024-06-21,3872.55953347801
2024-06-22,3871.4524534553257
2024-06-23,3870.34537343264
2024-06-24,3869.238293409956
2024-06-25,3868.131213387272
2024-06-26,3867.024133364587
2024-06-27,3865.917053341903
2024-06-28,3864.8099733192175
2024-06-29,3863.702893296533
2024-06-30,3862.5958132738488
2024-07-01,3861.488733251165
2024-07-03,3860.381653228479
2024-07-04,3859.2745732057942
2024-07-05,3858.1674931831103
2024-07-06,3857.060413160426
2024-07-07,3855.9533331377406
2024-07-08,3854.846253115056
2024-07-09,3853.739173092372
2024-07-17,3852.632093069688
2024-07-18,3851.525013047002
2024-07-19,3850.417933024318
2024-07-20,3849.3108530016334
2024-07-21,3848.203772978949
2024-07-22,3847.0966929562646
2024-07-23,3845.9896129335793
2024-07-30,3844.882532910895
2024-07-31,3843.7754528882106
2024-08-01,3842.668372865526
2024-08-02,3841.561292842841
2024-08-03,3840.454212820157
2024-08-04,3839.347132797472
2024-08-05,3838.240052774788
2024-08-06,3837.1329727521024
2024-08-07,3836.025892729418
2024-08-08,3834.9188127067337
2024-08-09,3833.811732684049
2024-08-10,3832.704652661364
2024-08-11,3831.59757263868
2024-08-12,3830.490492615995
2024-08-13,3829.383412593311
2024-08-14,3828.2763325706255
2024-08-15,3827.169252547941
2024-08-16,3826.0621725252568
2024-08-17,3824.955092502573
2024-08-18,3823.848012479888
2024-08-19,3822.7409324572022
2024-08-20,3821.6338524345183
2024-08-21,3820.526772411834
2024-08-22,3819.4196923891495
2024-08-23,3818.312612366464
2024-08-24,3817.20553234378
2024-08-25,3816.098452321096
2024-08-26,3814.991372298411
2024-08-27,3813.884292275726
2024-08-28,3812.7772122530414
2024-08-29,3811.670132230357
2024-08-30,3810.5630522076726
2024-08-31,3809.4559721849873
2024-09-01,3808.348892162303
2024-09-02,3807.2418121396186
2024-09-03,3806.134732116934
2024-09-04,3805.02765209425
2024-09-05,3803.920572071565
2024-09-06,3802.81349204888
2024-09-07,3801.706412026196
2024-09-08,3800.5993320035113
2024-09-09,3799.492251980826
2024-09-10,3798.3851719581417
2024-09-11,3797.278091935457
2024-09-12,3796.171011912773
2024-09-13,3795.063931890088
2024-09-14,3793.956851867403
2024-09-15,3792.849771844719
2024-09-16,3791.7426918220335
2024-09-17,3790.635611799349


 Definition: Serie de luminosidad nocturna agregada por industria: manufactura. Source: NOAA
