date,UNTL1006
2019-10-03,563.66675900277
2019-10-04,563.1838781163435
2019-10-05,562.9138504155125
2019-10-06,562.8220775623269
2019-10-07,562.7898891966759
2019-10-08,562.2579778393351
2019-10-09,561.7663434903047
2019-10-10,562.2725207756232
2019-10-11,562.1220498614958
2019-10-12,562.3749584487534
2019-10-13,562.2761772853185
2019-10-14,562.1029362880886
2019-10-15,562.1497783933517
2019-10-16,561.9879224376731
2019-10-17,561.8260664819944
2019-10-18,562.7054293628807
2019-10-19,562.5353739612187
2019-10-20,562.3653185595567
2019-10-21,562.1952631578947
2019-10-22,562.0020221606649
2019-10-23,562.2216066481994
2019-10-24,561.3439889196675
2019-10-25,564.7006094182825
2019-10-26,563.8608033240996
2019-10-27,560.7979501385041
2019-10-28,561.1485318559555
2019-10-29,561.1174515235457
2019-10-30,561.1198060941828
2019-11-01,560.8291412742382
2019-11-02,560.8401939058172
2019-11-03,560.8716897506924
2019-11-04,560.5115789473684
2019-11-05,558.4046537396121
2019-11-06,558.3670083102493
2019-11-07,558.3391412742383
2019-11-08,559.2606925207756
2019-11-09,558.7226315789474
2019-11-10,558.4343490304709
2019-11-11,559.2422160664819
2019-11-12,559.3518836565097
2019-11-13,559.2669806094182
2019-11-14,559.1820775623269
2019-11-15,559.5827423822715
2019-11-16,560.0491689750693
2019-11-17,560.1033240997231
2019-11-18,561.3952077562326
2019-11-19,561.481135734072
2019-11-20,561.5154847645429
2019-11-21,561.782243767313
2019-11-22,561.9692520775623
2019-11-23,561.6420775623269
2019-11-24,561.9372853185596
2019-11-25,562.1344598337951
2019-11-26,562.4783102493075
2019-11-27,563.1183102493076
2019-11-28,563.5941274238228
2019-11-29,563.3984764542936
2019-11-30,563.2260110803325
2019-12-01,561.4172022160665
2019-12-02,559.2994736842106
2019-12-03,558.4714681440444
2019-12-04,558.0537119113574
2019-12-05,556.9516620498615
2019-12-06,558.0029639889196
2019-12-07,558.3671191135734
2019-12-08,558.0618005540166
2019-12-09,556.8196952908587
2019-12-10,556.4750138504155
2019-12-11,556.3811911357341
2019-12-12,556.2126592797783
2019-12-13,557.0840166204986
2019-12-14,557.4749030470914
2019-12-15,557.81
2019-12-16,556.9838227146814
2019-12-17,556.185595567867
2019-12-18,556.568975069252
2019-12-19,556.2096398891968
2019-12-20,555.9039335180056
2019-12-21,558.6894736842105
2019-12-22,559.2116897506926
2019-12-23,559.5711911357341
2019-12-24,559.4116620498614
2019-12-25,559.6125207756232
2019-12-26,559.980083102493
2019-12-27,560.4782548476454
2019-12-28,559.1819390581718
2019-12-29,559.6377839335181
2019-12-30,560.6771191135734
2019-12-31,560.766592797784
2020-01-01,561.9298060941828
2020-01-02,562.2082548476454
2020-01-03,561.7745152354571
2020-01-04,562.0721329639889
2020-01-05,562.3069252077562
2020-01-06,562.7688919667589
2020-01-07,562.5819667590027
2020-01-08,562.4919113573408
2020-01-09,562.1839335180055
2020-01-10,563.2245429362881
2020-01-11,562.4827700831024
2020-01-12,562.862382271468
2020-01-13,563.901135734072
2020-01-14,563.2450415512465
2020-01-15,564.286648199446
2020-01-16,564.2559833795013
2020-01-17,565.3186980609419
2020-01-18,568.1364819944598
2020-01-19,568.4780332409972
2020-01-20,568.8949861495844
2020-01-21,569.3539612188365
2020-01-22,569.7709972299169
2020-01-23,569.5226869806095
2020-01-24,570.3049861495845
2020-01-25,570.403296398892
2020-01-26,572.134515235457
2020-01-27,572.4622437673131
2020-01-28,573.4675900277009
2020-01-29,573.7302216066482
2020-01-30,573.3839335180055
2020-01-31,573.5130470914128
2020-02-01,574.6097783933518
2020-02-02,574.8249584487535
2020-02-03,575.1381994459834
2020-02-04,575.5827977839335
2020-02-05,575.2750415512465
2020-02-06,574.1773961218836
2020-02-07,573.9839612188365
2020-02-08,574.0872022160665
2020-02-09,573.8485041551247
2020-02-10,573.8226592797785
2020-02-11,574.6040443213296
2020-02-12,574.8052631578947
2020-02-13,575.0334349030471
2020-02-14,575.318836565097
2020-02-15,575.1126869806094
2020-02-16,574.4965096952908
2020-02-17,573.707756232687
2020-02-18,574.6003878116344
2020-02-19,574.0848199445984
2020-02-20,574.207728531856
2020-02-21,573.115484764543
2020-02-22,572.7344875346262
2020-02-23,572.0563988919669
2020-02-24,572.0270914127423
2020-02-25,569.8574238227147
2020-02-26,569.8621329639889
2020-02-27,570.2795013850416
2020-02-28,570.8239889196676
2020-02-29,570.8851246537396
2020-03-01,570.533351800554
2020-03-02,569.7584487534625
2020-03-03,568.9509972299169
2020-03-04,568.4051800554016
2020-03-05,568.234459833795
2020-03-06,568.5890304709142
2020-03-07,569.0349030470913
2020-03-08,569.0165373961217
2020-03-09,568.9349030470914
2020-03-10,567.2162880886426
2020-03-11,566.4381717451523
2020-03-12,567.3915512465373
2020-03-13,567.4888365650969
2020-03-14,567.956703601108
2020-03-15,568.0859833795014
2020-03-16,568.6188642659279
2020-03-17,568.6868421052632
2020-03-18,569.4212188365651
2020-03-19,569.7904986149584
2020-03-20,568.8492797783933
2020-03-21,568.920055401662
2020-03-22,568.9930747922438
2020-03-23,568.2642659279778
2020-03-24,568.7874238227146
2020-03-25,569.0136288088643
2020-03-26,569.0991966759002
2020-03-27,569.228808864266
2020-03-28,569.9005540166205
2020-03-29,570.5128531855955
2020-03-30,570.9983379501384
2020-03-31,572.2782271468144
2020-04-01,572.5769806094182
2020-04-02,572.8757340720222
2020-04-03,573.3476454293628
2020-04-04,573.6379224376731
2020-04-05,573.9383933518006
2020-04-06,574.7492520775623
2020-04-07,575.0200831024931
2020-04-08,574.9747091412742
2020-04-09,573.521191135734
2020-04-10,573.8057340720221
2020-04-11,573.9649307479224
2020-04-12,573.9771745152354
2020-04-13,574.4784764542935
2020-04-14,575.0193905817175
2020-04-15,575.4742382271468
2020-04-16,576.7987811634349
2020-04-17,577.3314958448755
2020-04-18,578.6479501385041
2020-04-19,578.3385872576177
2020-04-20,578.6198060941829
2020-04-21,579.7300831024932
2020-04-22,581.119916897507
2020-04-23,581.6945706371192
2020-04-24,582.052243767313
2020-04-25,582.1645152354572
2020-04-26,582.6338781163436
2020-04-27,583.1822437673131
2020-04-28,582.7097783933518
2020-04-29,582.7518559556788
2020-04-30,582.8698337950138
2020-05-01,583.1080055401662
2020-05-02,581.3016066481995
2020-05-03,
2020-05-04,581.6160941828255
2020-05-05,581.8439612188366
2020-05-06,582.4659002770084
2020-05-07,582.8947922437674
2020-05-08,583.0176454293628
2020-05-09,583.3770360110802
2020-05-10,583.1427700831025
2020-05-11,583.4126038781163
2020-05-12,584.0087534626039
2020-05-13,585.288808864266
2020-05-14,585.464432132964
2020-05-15,585.7085595567867
2020-05-16,585.5844321329639
2020-05-17,585.8234903047091
2020-05-18,586.068947368421
2020-05-19,586.314404432133
2020-05-20,586.5598614958449
2020-05-21,586.3955678670361
2020-05-22,584.0962326869807
2020-05-23,584.341052631579
2020-05-24,584.4901108033241
2020-05-25,584.4475069252078
2020-05-26,582.1782825484765
2020-05-27,581.5588642659279
2020-05-28,581.7852354570637
2020-05-29,582.7006925207756
2020-05-30,582.3165096952908
2020-05-31,582.5621883656511
2020-06-01,582.9240443213297
2020-06-02,582.7580886426592
2020-06-03,583.6149030470915
2020-06-04,583.8606371191136
2020-06-05,584.4319667590028
2020-06-06,584.6777008310248
2020-06-07,584.9234349030471
2020-06-08,585.1691689750693
2020-06-09,584.0860941828255
2020-06-10,583.9406925207757
2020-06-11,584.1864265927978
2020-06-12,583.3953462603879
2020-06-13,583.1554016620498
2020-06-14,584.0285595567868
2020-06-15,583.9027146814406
2020-06-16,584.176675900277
2020-06-17,584.6515235457064
2020-06-18,584.2045706371191
2020-06-19,584.5191412742382
2020-06-20,582.574459833795
2020-06-21,582.5802493074792
2020-06-22,582.168808864266
2020-06-23,582.6033240997231
2020-06-24,581.8083933518005
2020-06-25,581.9190027700831
2020-06-26,580.1544321329641
2020-06-27,580.5478947368422
2020-06-28,581.0396121883657
2020-06-29,580.8496121883657
2020-06-30,581.1581440443213
2020-07-01,581.6498614958449
2020-07-02,582.1415789473685
2020-07-03,582.6332963988921
2020-07-04,582.2674792243768
2020-07-05,582.7675069252078
2020-07-06,582.5430470914127
2020-07-07,582.7079224376732
2020-07-08,583.0522991689751
2020-07-09,581.7281440443214
2020-07-10,582.3472299168975
2020-07-11,583.7718836565098
2020-07-12,584.3071745152356
2020-07-13,585.6711357340721
2020-07-14,584.7826315789474
2020-07-15,584.4445429362881
2020-07-16,584.6937396121884
2020-07-17,585.0799722991692
2020-07-18,584.4195844875346
2020-07-19,584.3049307479225
2020-07-20,584.5540166204987
2020-07-21,584.8663711911358
2020-07-22,585.2137673130194
2020-07-23,584.906620498615
2020-07-24,585.7342382271469
2020-07-25,586.0792520775624
2020-07-26,586.4242659279779
2020-07-27,586.7334626038783
2020-07-28,586.560941828255
2020-07-29,586.9059556786705
2020-07-30,587.5483379501386
2020-07-31,587.2924930747922
2020-08-01,587.3908864265928
2020-08-02,587.4892797783934
2020-08-03,587.6524099722992
2020-08-04,588.2853185595568
2020-08-05,589.8525484764543
2020-08-06,590.8404986149585
2020-08-07,590.4747922437673
2020-08-08,590.5731855955679
2020-08-09,590.6715789473685
2020-08-10,590.6200554016621
2020-08-11,590.2813296398892
2020-08-12,590.5727146814405
2020-08-13,590.3290581717453
2020-08-14,590.4745983379503
2020-08-15,590.6175900277009
2020-08-16,590.5498891966761
2020-08-17,590.7796121883657
2020-08-18,590.8388642659281
2020-08-19,591.0559556786704
2020-08-20,590.9806648199446
2020-08-21,591.2701108033243
2020-08-22,591.5595567867038
2020-08-23,591.8490027700832
2020-08-24,592.1384487534626
2020-08-25,592.4278947368422
2020-08-26,592.7173407202217
2020-08-27,593.4430747922438
2020-08-28,593.7325207756234
2020-08-29,594.0219667590029
2020-08-30,594.3719390581718
2020-08-31,595.3967590027701
2020-09-01,595.5918836565097
2020-09-02,595.8901662049861
2020-09-03,595.748836565097
2020-09-04,596.0440166204987
2020-09-05,596.3391966759003
2020-09-06,596.53108033241
2020-09-07,595.985567867036
2020-09-08,596.2775346260389
2020-09-09,596.5695013850417
2020-09-10,597.4455955678671
2020-09-11,597.7375623268699
2020-09-12,598.0295290858726
2020-09-13,598.5023822714682
2020-09-14,598.794349030471
2020-09-15,599.0863157894737
2020-09-16,599.5084764542937
2020-09-17,599.4367036011081
2020-09-18,599.729916897507
2020-09-19,600.0231301939059
2020-09-20,600.0152077562327
2020-09-21,600.6624930747922
2020-09-22,601.2415789473685
2020-09-23,601.5154570637119
2020-09-24,
2020-09-25,600.4590304709141
2020-09-26,601.0489473684211
2020-09-27,601.6404709141274
2020-09-28,602.0648476454294
2020-09-29,602.5940166204987
2020-09-30,602.7443767313018
2020-10-01,601.8045983379502
2020-10-02,601.9908310249307
2020-10-03,602.3308310249307
2020-10-04,602.5644321329639
2020-10-05,602.713296398892
2020-10-06,603.0258171745152
2020-10-07,602.7573407202217
2020-10-08,602.4143490304709
2020-10-09,604.0654293628809
2020-10-10,603.3975346260388
2020-10-11,603.8548199445984
2020-10-12,604.1604432132964
2020-10-13,604.6609141274238
2020-10-14,604.8566204986149
2020-10-15,605.1455124653739
2020-10-16,604.3747368421052
2020-10-17,604.6885595567867
2020-10-18,605.0023822714682
2020-10-19,605.2732686980609
2020-10-20,607.511218836565
2020-10-21,607.4354016620498
2020-10-22,607.7230193905816
2020-10-23,604.4506371191135
2020-10-24,604.6318282548475
2020-10-25,604.8035180055401
2020-10-26,604.5862049861495
2020-10-27,605.205540166205
2020-10-28,605.1208587257618
2020-10-29,605.4612742382271
2020-10-30,605.6570914127424
2020-10-31,606.0907756232687
2020-11-01,606.2536565096952
2020-11-02,606.66675900277
2020-11-03,607.0089473684211
2020-11-04,607.3413573407203
2020-11-05,606.7243490304709
2020-11-06,607.0334349030472
2020-11-07,607.2140997229917
2020-11-08,606.4553739612188
2020-11-09,607.4680886426593
2020-11-10,607.7365927977839
2020-11-11,607.7006648199447
2020-11-12,608.631135734072
2020-11-13,608.3589473684211
2020-11-14,609.4131024930748
2020-11-15,609.1193905817174
2020-11-16,609.3818836565098
2020-11-17,609.6265096952909
2020-11-18,609.589972299169
2020-11-19,609.6819390581718
2020-11-20,609.5977285318561
2020-11-21,610.3445429362881
2020-11-22,610.1397229916898
2020-11-23,609.9828808864268
2020-11-24,609.6091966759004
2020-11-25,609.4010526315791
2020-11-26,610.756565096953
2020-11-27,612.7459833795015
2020-11-28,613.2472299168976
2020-11-29,614.2942936288089
2020-11-30,615.8318559556787
2020-12-01,616.3842105263159
2020-12-02,616.6727977839336
2020-12-03,616.2100554016622
2020-12-04,615.8527700831025
2020-12-05,617.0359279778394
2020-12-06,617.2791689750693
2020-12-07,618.4063988919668
2020-12-08,618.0968144044323
2020-12-09,618.0049030470914
2020-12-10,616.8590858725761
2020-12-11,616.3672299168975
2020-12-12,616.045595567867
2020-12-13,618.3024099722992
2020-12-14,618.607756232687
2020-12-15,618.5008033240997
2020-12-16,618.8509695290859
2020-12-17,619.1723822714682
2020-12-18,617.0024653739612
2020-12-19,617.1749030470914
2020-12-20,619.2361772853185
2020-12-21,618.9557617728532
2020-12-22,619.0148753462604
2020-12-23,618.961024930748
2020-12-24,618.0281994459833
2020-12-25,618.6281440443213
2020-12-26,618.413296398892
2020-12-27,617.7043490304709
2020-12-28,616.843351800554
2020-12-29,615.5972299168975
2020-12-30,615.5324099722992
2020-12-31,615.2153462603878
2021-01-01,615.1490304709141
2021-01-02,614.7917728531856
2021-01-03,614.8907479224376
2021-01-04,614.0861772853186
2021-01-05,614.3626592797784
2021-01-06,614.9929085872576
2021-01-07,614.5162326869806
2021-01-08,615.1624376731302
2021-01-09,615.1982825484765
2021-01-10,615.1107756232686
2021-01-11,615.1063711911357
2021-01-12,613.6201662049862
2021-01-13,613.3342936288088
2021-01-14,612.293324099723
2021-01-15,610.9152631578947
2021-01-16,610.9709418282548
2021-01-17,611.6385041551246
2021-01-18,611.2649030470914
2021-01-19,611.1700831024931
2021-01-20,611.4456509695291
2021-01-21,611.4112742382272
2021-01-22,612.5395290858726
2021-01-23,611.6515789473683
2021-01-24,611.423490304709
2021-01-25,610.7429085872575
2021-01-26,610.5302770083101
2021-01-27,610.0619390581717
2021-01-28,610.149085872576
2021-01-29,609.0836288088642
2021-01-30,610.0369252077562
2021-01-31,610.1788088642659
2021-02-01,609.6530470914126
2021-02-02,609.4798614958447
2021-02-03,609.48459833795
2021-02-04,610.1629362880885
2021-02-05,610.027811634349
2021-02-06,610.2052077562325
2021-02-07,610.3723268698061
2021-02-08,609.4708864265928
2021-02-09,608.7773684210526
2021-02-10,608.2290858725762
2021-02-11,608.023351800554
2021-02-12,608.0273407202216
2021-02-13,608.0313296398891
2021-02-14,608.1609695290858
2021-02-15,608.0605817174514
2021-02-16,608.4496121883656
2021-02-17,608.6448753462603
2021-02-18,608.6488642659278
2021-02-19,608.8499445983379
2021-02-20,608.7769252077562
2021-02-21,608.9550692520775
2021-02-22,609.2980055401661
2021-02-23,608.3662326869805
2021-02-24,607.8654847645428
2021-02-25,606.8985595567866
2021-02-26,606.5210803324098
2021-02-27,606.4914127423822
2021-02-28,606.5170914127423
2021-03-01,606.6263434903046
2021-03-02,606.5289196675899
2021-03-03,606.4776454293627
2021-03-04,606.4054570637118
2021-03-05,605.9075900277007
2021-03-06,605.8773130193904
2021-03-07,607.0089473684209
2021-03-08,606.9809695290858
2021-03-09,606.9461772853184
2021-03-10,605.830193905817
2021-03-11,605.7178670360108
2021-03-12,604.8752354570636
2021-03-13,604.7536011080331
2021-03-14,603.6705817174513
2021-03-15,603.6102493074791
2021-03-16,603.1028531855954
2021-03-17,602.745761772853
2021-03-18,603.2795013850414
2021-03-19,603.4618282548474
2021-03-20,603.3929639889195
2021-03-21,602.9473961218835
2021-03-22,602.5331855955677
2021-03-23,602.319168975069
2021-03-24,602.0331301939057
2021-03-25,601.7470914127423
2021-03-26,601.1194736842103
2021-03-27,600.3492243767311
2021-03-28,599.9586703601107
2021-03-29,598.6188088642658
2021-03-30,598.2300277008309
2021-03-31,597.9439889196674
2021-04-01,597.5155124653738
2021-04-02,596.9230193905817
2021-04-03,596.7650969529084
2021-04-04,596.9220221606647
2021-04-05,596.6591689750692
2021-04-06,595.942382271468
2021-04-07,595.5621052631577
2021-04-08,595.0637396121881
2021-04-09,594.7552077562325
2021-04-10,595.2565373961218
2021-04-11,594.8660387811633
2021-04-12,594.3138504155123
2021-04-13,593.7967036011079
2021-04-14,592.9533240997229
2021-04-15,595.5287811634348
2021-04-16,594.2281163434902
2021-04-17,593.8953739612186
2021-04-18,593.5750415512464
2021-04-19,591.7029362880885
2021-04-20,590.3283379501383
2021-04-21,589.7689196675899
2021-04-22,588.84567867036
2021-04-23,588.4426038781162
2021-04-24,588.218088642659
2021-04-25,587.7786149584485
2021-04-26,586.7479501385039
2021-04-27,586.5234349030469
2021-04-28,586.2517728531855
2021-04-29,586.4519113573406
2021-04-30,586.2273961218834
2021-05-01,585.9374515235456
2021-05-02,585.8529085872575
2021-05-03,585.5121329639887
2021-05-04,585.0998060941827
2021-05-05,584.3786149584486
2021-05-06,583.5791966759001
2021-05-07,584.5225484764542
2021-05-08,584.2756509695289
2021-05-09,586.2998891966757
2021-05-10,585.170166204986
2021-05-11,585.0116343490304
2021-05-12,584.78459833795
2021-05-13,584.925817174515
2021-05-14,584.6974515235456
2021-05-15,585.0037673130192
2021-05-16,585.3539889196675
2021-05-17,585.4782548476453
2021-05-18,585.2498891966757
2021-05-19,585.0215235457061
2021-05-20,584.7810249307478
2021-05-21,584.5526592797783
2021-05-22,584.7199168975068
2021-05-23,584.4441828254846
2021-05-24,585.8149030470913
2021-05-25,585.711329639889
2021-05-26,584.8131855955677
2021-05-27,584.5848199445982
2021-05-28,584.3564542936285
2021-05-29,583.8332409972297
2021-05-30,584.9861495844873
2021-05-31,584.1467036011079
2021-06-01,583.9183379501383
2021-06-02,583.3643767313017
2021-06-03,583.1360110803322
2021-06-04,582.9076454293627
2021-06-05,582.8664542936285
2021-06-06,582.682382271468
2021-06-07,582.4540166204984
2021-06-08,582.1937396121882
2021-06-09,581.911329639889
2021-06-10,581.7303324099721
2021-06-11,580.8740720221605
2021-06-12,580.646842105263
2021-06-13,579.9137396121882
2021-06-14,579.3067036011078
2021-06-15,579.0042659279777
2021-06-16,578.7009972299168
2021-06-17,578.6601385041549
2021-06-18,578.3183933518003
2021-06-19,578.0940997229916
2021-06-20,577.6877285318558
2021-06-21,577.931218836565
2021-06-22,577.7069252077561
2021-06-23,578.2437119113572
2021-06-24,578.0194182825484
2021-06-25,577.7951246537394
2021-06-26,577.5708310249306
2021-06-27,577.0326315789473
2021-06-28,576.8870637119112
2021-06-29,576.6627700831024
2021-06-30,576.4384764542935
2021-07-01,576.2141828254846
2021-07-02,575.8809695290859
2021-07-03,575.6498891966758
2021-07-04,575.4188088642659
2021-07-05,575.1877285318558
2021-07-06,575.1137673130193
2021-07-07,574.5998614958447
2021-07-08,572.6326592797783
2021-07-09,572.3927700831024
2021-07-10,570.1931578947367
2021-07-11,569.7554847645429
2021-07-12,569.0496952908586
2021-07-13,569.3126869806092
2021-07-14,569.420249307479
2021-07-15,569.3402770083101
2021-07-16,569.2603047091411
2021-07-17,569.3564265927976
2021-07-18,569.3110803324098
2021-07-19,569.6288919667588
2021-07-20,569.5497506925207
2021-07-21,568.9880055401661
2021-07-22,569.1093905817174
2021-07-23,569.030249307479
2021-07-24,568.9869252077561
2021-07-25,569.3390858725761
2021-07-26,569.2599445983378
2021-07-27,569.1808033240997
2021-07-28,568.963490304709
2021-07-29,568.8843490304708
2021-07-30,568.8052077562327
2021-07-31,568.6613296398891
2021-08-01,567.8424930747922
2021-08-02,566.5306094182824
2021-08-05,567.6322714681439
2021-08-06,568.2235457063712
2021-08-07,568.0935457063711
2021-08-08,568.375706371191
2021-08-09,568.5373684210525
2021-08-10,569.104626038781
2021-08-11,569.7593905817173
2021-08-12,570.4141551246537
2021-08-13,570.5297229916896
2021-08-14,571.0124099722991
2021-08-15,571.6672299168974
2021-08-16,572.2479778393351
2021-08-17,572.7126592797783
2021-08-18,573.1773407202215
2021-08-19,573.6420221606647
2021-08-20,574.1067036011079
2021-08-21,574.5713850415511
2021-08-22,575.0360664819943
2021-08-23,575.5007479224375
2021-08-24,575.9179778393352
2021-08-25,576.8003047091413
2021-08-26,577.1228808864266
2021-08-27,577.5875623268698
2021-08-28,578.052243767313
2021-08-29,578.5169252077562
2021-08-30,578.3400554016621
2021-08-31,578.7062326869807
2021-09-01,579.1709141274239
2021-09-02,579.8757617728531
2021-09-03,580.3404432132963
2021-09-04,580.8051246537395
2021-09-05,581.2795013850416
2021-09-06,581.9652077562328
2021-09-07,582.4331024930748
2021-09-08,582.9009972299168
2021-09-09,582.7847645429363
2021-09-10,583.2526592797784
2021-09-11,583.7790027700831
2021-09-12,584.2463434903048
2021-09-13,584.561108033241
2021-09-14,585.0264265927979
2021-09-15,585.4917451523546
2021-09-16,585.8993074792245
2021-09-17,586.6175346260388
2021-09-18,587.0828531855957
2021-09-19,586.9919390581717
2021-09-20,586.5391412742383
2021-09-21,586.5196675900278
2021-09-22,586.9849861495845
2021-09-23,587.4503047091414
2021-09-24,587.6352354570638
2021-09-25,587.1904986149586
2021-09-26,587.3262326869808
2021-09-27,587.5527423822716
2021-09-28,588.0278116343491
2021-09-29,588.3648753462605
2021-09-30,588.9343213296399
2021-10-01,589.30324099723
2021-10-02,589.8929916897508
2021-10-03,590.3583102493076
2021-10-04,591.6135734072022
2021-10-05,591.7328808864266
2021-10-06,592.1584764542937
2021-10-07,590.7383379501385
2021-10-08,590.6703324099724
2021-10-09,590.4506648199447
2021-10-10,590.3635457063713
2021-10-11,590.1006925207757
2021-10-12,590.1426038781165
2021-10-13,590.0963711911359
2021-10-14,590.0635457063713
2021-10-15,589.995540166205
2021-10-16,589.9275346260389
2021-10-17,589.9024653739613
2021-10-18,587.7172576177286
2021-10-19,587.6575069252078
2021-10-20,588.0739889196677
2021-10-21,588.0059833795015
2021-10-22,588.0910803324101
2021-10-23,588.1856786703602
2021-10-24,588.117673130194
2021-10-25,587.6739612188367
2021-10-26,587.9505540166206
2021-10-27,587.8825484764543
2021-10-28,587.6343767313019
2021-10-29,587.4585595567867
2021-10-30,587.8308587257618
2021-10-31,587.8426869806094
2021-11-01,587.7276731301939
2021-11-02,587.5461495844875
2021-11-03,588.1109418282549
2021-11-04,587.9540720221607
2021-11-05,588.8280609418283
2021-11-06,588.7284764542936
2021-11-07,587.948836565097
2021-11-08,587.8401108033241
2021-11-09,588.1164265927979
2021-11-10,586.7411080332411
2021-11-11,586.4729362880887
2021-11-12,585.5375623268699
2021-11-13,585.2102493074793
2021-11-14,584.789806094183
2021-11-15,585.3022160664821
2021-11-16,585.1197229916899
2021-11-17,585.863213296399
2021-11-18,585.6391689750693
2021-11-19,584.7498614958449
2021-11-20,584.7085041551247
2021-11-21,585.0793905817175
2021-11-22,584.9260387811635
2021-11-23,584.7638227146815
2021-11-24,584.6094459833795
2021-11-25,583.3444875346261
2021-11-26,584.7085041551246
2021-11-27,585.2291966759003
2021-11-28,584.3725484764543
2021-11-29,584.2847091412743
2021-11-30,584.4286149584487
2021-12-01,583.8690027700832
2021-12-02,583.476592797784
2021-12-03,582.7574792243768
2021-12-04,582.8592797783933
2021-12-05,582.2437119113574
2021-12-06,582.3962880886427
2021-12-07,582.548864265928
2021-12-08,583.0041274238228
2021-12-09,586.7291689750693
2021-12-10,586.8813850415512
2021-12-11,585.0873130193906
2021-12-12,585.0439612188366
2021-12-13,585.5129362880887
2021-12-14,585.4181163434903
2021-12-15,585.5680886426593
2021-12-16,585.8096675900277
2021-12-17,585.8365650969529
2021-12-18,583.8738781163436
2021-12-19,584.7541551246538
2021-12-20,584.6414127423823
2021-12-21,584.4670083102494
2021-12-22,584.5624930747922
2021-12-23,583.7129362880887
2021-12-24,583.8998614958449
2021-12-25,584.7396398891967
2021-12-26,584.6665096952909
2021-12-27,584.4719667590028
2021-12-28,585.0236565096953
2021-12-29,585.1288088642659
2021-12-30,585.5452631578949
2021-12-31,584.9760664819945
2022-01-01,584.834349030471
2022-01-02,584.8614958448754
2022-01-03,584.3957063711912
2022-01-04,583.6823822714682
2022-01-05,583.5335180055403
2022-01-06,583.6084210526317
2022-01-07,584.532077562327
2022-01-08,584.7322160664821
2022-01-09,584.3530193905817
2022-01-10,583.798864265928
2022-01-11,583.766675900277
2022-01-12,583.707700831025
2022-01-13,582.8340997229917
2022-01-14,582.5365096952908
2022-01-15,582.2007756232688
2022-01-16,582.1414127423823
2022-01-17,582.1073130193906
2022-01-18,580.9804155124654
2022-01-19,580.4318005540167
2022-01-20,578.8900277008311
2022-01-21,578.2695567867036
2022-01-22,578.1559833795014
2022-01-23,578.0469806094183
2022-01-24,577.9707202216067
2022-01-25,577.8639889196677
2022-01-26,577.7893351800556
2022-01-27,577.2781717451525
2022-01-28,576.3260664819945
2022-01-29,576.528836565097
2022-01-30,576.3517728531856
2022-01-31,576.8141274238228
2022-02-01,576.7339612188366
2022-02-02,575.8064265927978
2022-02-03,575.8287534626039
2022-02-04,575.9570360110804
2022-02-05,575.842216066482
2022-02-06,575.8678393351801
2022-02-07,576.6701385041551
2022-02-08,577.651191135734
2022-02-09,577.9114958448754
2022-02-10,577.80108033241
2022-02-11,577.8614404432134
2022-02-12,578.0864819944599
2022-02-13,577.650969529086
2022-02-14,577.3985595567867
2022-02-15,577.3133240997231
2022-02-16,578.0471745152355
2022-02-17,578.2739335180056
2022-02-18,578.6404432132965
2022-02-19,579.2624376731303
2022-02-20,579.663296398892
2022-02-21,580.685540166205
2022-02-22,580.6654016620499
2022-02-23,580.8650138504155
2022-02-24,580.4039058171745
2022-02-25,581.448808864266
2022-02-26,581.530083102493
2022-02-27,581.6888642659279
2022-02-28,581.7829639889196
2022-03-01,583.0897506925207
2022-03-02,582.924459833795
2022-03-03,583.1597783933518
2022-03-04,583.2970083102493
2022-03-05,581.9517451523545
2022-03-06,582.0961218836566
2022-03-07,582.2359279778393
2022-03-08,582.4164542936288
2022-03-09,583.1363434903047
2022-03-10,583.2836011080333
2022-03-11,583.4347091412742
2022-03-12,584.0558171745151
2022-03-13,585.40891966759
2022-03-14,586.2306648199446
2022-03-15,586.1069252077561
2022-03-16,585.4136842105263
2022-03-17,585.574404432133
2022-03-18,585.4817451523545
2022-03-19,585.9027146814404
2022-03-20,586.4967867036011
2022-03-21,587.4693905817173
2022-03-22,587.3619390581717
2022-03-23,587.254487534626
2022-03-24,587.1156232686981
2022-03-25,587.1788365650968
2022-03-26,587.1415512465373
2022-03-27,587.3719944598338
2022-03-28,587.3672853185594
2022-03-29,588.5207479224376
2022-03-30,588.4773407202216
2022-03-31,589.323379501385
2022-04-01,589.087811634349
2022-04-02,588.0270083102494
2022-04-03,587.9830747922438
2022-04-04,587.8501939058172
2022-04-05,587.8361772853186
2022-04-06,587.9410526315789
2022-04-07,588.2581440443213
2022-04-08,587.6515512465373
2022-04-09,587.7399445983378
2022-04-10,587.6581994459833
2022-04-11,587.6274792243767
2022-04-12,587.5190581717451
2022-04-13,586.8220498614958
2022-04-14,586.6808310249307
2022-04-15,586.5725761772853
2022-04-16,587.3695567867035
2022-04-17,588.0376177285318
2022-04-18,590.0971745152353
2022-04-19,589.9915512465373
2022-04-20,590.1272576177284
2022-04-21,590.0216343490305
2022-04-22,590.504432132964
2022-04-23,590.5470637119113
2022-04-24,590.738975069252
2022-04-25,591.4704709141274
2022-04-26,591.4119944598337
2022-04-27,590.8817174515235
2022-04-28,590.7760941828253
2022-04-29,590.6595844875345
2022-04-30,590.7694736842104
2022-05-01,591.0819113573407
2022-05-02,590.9762880886426
2022-05-03,590.8219113573407
