date,UNTL1005
2017-03-24,423.607867036011
2017-03-25,424.2847645429362
2017-03-26,424.3088642659279
2017-03-27,423.6548476454293
2017-03-28,423.367811634349
2017-03-29,423.8186149584487
2017-03-30,424.3677285318559
2017-03-31,424.1620775623268
2017-04-01,423.1888365650969
2017-04-02,422.8912742382271
2017-04-03,422.9875900277008
2017-04-04,422.6427977839335
2017-04-05,422.4363157894736
2017-04-06,422.2672853185595
2017-04-07,422.20783933518
2017-04-08,421.5058171745152
2017-04-09,421.3528254847645
2017-04-10,421.1436011080332
2017-04-11,421.4540443213296
2017-04-12,420.675567867036
2017-04-13,420.88711911357336
2017-04-14,420.8493628808864
2017-04-15,420.50576177285313
2017-04-16,420.4371468144044
2017-04-17,420.5787257617728
2017-04-18,421.183351800554
2017-04-19,421.2014404432133
2017-04-20,421.0398337950138
2017-04-21,420.8459833795014
2017-04-22,420.9564542936288
2017-04-23,420.9729085872576
2017-04-24,420.3865927977839
2017-04-25,420.4040443213296
2017-04-26,420.91454293628806
2017-04-27,420.7404986149584
2017-04-28,421.9104986149584
2017-04-29,420.8032132963989
2017-04-30,420.81155124653736
2017-05-01,419.907783933518
2017-05-02,419.8528254847645
2017-05-03,420.0469806094183
2017-05-04,420.0747922437673
2017-05-05,420.0292520775623
2017-05-06,420.2827700831025
2017-05-07,420.09041551246537
2017-05-08,420.4981717451523
2017-05-09,421.1790304709141
2017-05-10,421.1253739612188
2017-05-11,420.8436842105264
2017-05-12,421.2151800554017
2017-05-13,421.3614681440444
2017-05-14,421.17479224376734
2017-05-15,421.3144875346261
2017-05-16,420.9092520775624
2017-05-17,420.5103047091413
2017-05-18,419.80650969529086
2017-05-19,420.0395013850416
2017-05-20,420.1853739612188
2017-05-21,419.7794736842106
2017-05-22,419.0021052631579
2017-05-23,418.6574515235458
2017-05-24,418.4229639889197
2017-05-25,418.6424930747922
2017-05-26,418.0659002770083
2017-05-27,417.771108033241
2017-05-28,417.7383933518006
2017-05-29,417.6139889196676
2017-05-30,417.3350138504156
2017-05-31,416.8727977839336
2017-06-01,416.53490304709146
2017-06-02,416.2992243767313
2017-06-03,416.147756232687
2017-06-04,416.2429362880887
2017-06-05,416.0914681440444
2017-06-06,415.9261495844876
2017-06-07,415.739944598338
2017-06-08,415.809916897507
2017-06-09,415.3792243767314
2017-06-10,413.9141828254848
2017-06-11,413.5397229916898
2017-06-12,413.4101385041552
2017-06-13,413.2860941828256
2017-06-14,414.61252077562335
2017-06-15,414.7245429362881
2017-06-16,416.8470914127424
2017-06-17,417.19567867036017
2017-06-18,416.8864819944599
2017-06-19,416.87789473684217
2017-06-20,416.9657340720222
2017-06-21,416.7214404432133
2017-06-22,416.7353185595568
2017-06-23,416.998864265928
2017-06-24,417.0072022160665
2017-06-25,417.02108033241
2017-06-26,417.0349584487535
2017-06-27,417.0809695290859
2017-06-28,417.08265927977845
2017-06-29,417.463296398892
2017-06-30,417.4752354570638
2017-07-01,417.4871745152356
2017-07-02,417.3701939058173
2017-07-03,417.2208033240998
2017-07-04,416.8665373961219
2017-07-05,416.17155124653743
2017-07-06,416.9340997229917
2017-07-07,416.94603878116345
2017-07-08,417.6246260387812
2017-07-09,418.45872576177294
2017-07-10,418.4706648199447
2017-07-11,418.54326869806096
2017-07-12,418.3980332409973
2017-07-13,418.2903047091413
2017-07-14,418.26130193905817
2017-07-15,418.3167313019391
2017-07-16,418.3369806094183
2017-07-17,418.3262049861496
2017-07-18,418.1582548476454
2017-07-19,417.77058171745153
2017-07-20,417.7852908587258
2017-07-21,417.8
2017-07-22,417.8753739612188
2017-07-23,417.5898060941828
2017-07-24,417.0620221606648
2017-07-25,416.6529085872577
2017-07-26,416.5828531855956
2017-07-27,416.6055955678671
2017-07-28,416.4072853185596
2017-07-29,416.0150692520776
2017-07-30,416.5004155124654
2017-07-31,416.8550138504155
2017-08-01,417.3403601108033
2017-08-02,417.1401108033241
2017-08-03,417.625457063712
2017-08-04,417.5102493074793
2017-08-05,417.99005540166206
2017-08-06,418.23096952908594
2017-08-07,418.7163157894737
2017-08-08,419.2016620498616
2017-08-09,419.6870083102493
2017-08-10,420.1723545706372
2017-08-11,420.231108033241
2017-08-12,420.0978947368421
2017-08-13,420.6081717451524
2017-08-14,421.0935180055402
2017-08-15,421.578864265928
2017-08-16,422.07750692520784
2017-08-17,422.5628531855956
2017-08-18,423.0537396121885
2017-08-19,423.9559833795015
2017-08-20,424.4327423822715
2017-08-21,424.9180886426593
2017-08-22,425.4034349030471
2017-08-23,425.888781163435
2017-08-24,426.3741274238228
2017-08-25,426.33739612188367
2017-08-26,426.8096675900277
2017-08-28,426.6697783933519
2017-08-29,427.0008033240997
2017-08-30,427.8908310249308
2017-08-31,428.3069529085873
2017-09-01,429.1415789473684
2017-09-02,429.436592797784
2017-09-03,428.9198060941828
2017-09-04,429.2674515235457
2017-09-05,429.61509695290863
2017-09-06,429.78674515235457
2017-09-07,430.1343905817175
2017-09-08,430.4820360110804
2017-09-09,430.8296814404432
2017-09-10,430.9585180055402
2017-09-11,430.626108033241
2017-09-12,431.2308171745152
2017-09-13,431.57846260387817
2017-09-14,431.926108033241
2017-09-15,432.2737534626039
2017-09-16,432.6213988919668
2017-09-17,432.9690443213297
2017-09-18,433.3166897506926
2017-09-19,433.18732686980616
2017-09-20,433.534972299169
2017-09-21,433.8826177285319
2017-09-22,434.2302631578948
2017-09-23,434.2671052631579
2017-09-24,434.6147506925208
2017-09-25,434.7402354570637
2017-09-26,435.6654432132964
2017-09-27,435.9535318559557
2017-09-28,436.30034626038776
2017-09-30,436.73641274238224
2017-10-01,437.0832271468144
2017-10-02,437.63458448753465
2017-10-03,437.9897091412743
2017-10-04,438.3448337950138
2017-10-05,438.1066066481994
2017-10-06,438.4689335180056
2017-10-07,438.8600692520776
2017-10-08,439.22239612188366
2017-10-09,439.6307063711912
2017-10-10,440.0298753462604
2017-10-11,440.3922022160665
2017-10-12,440.7600692520776
2017-10-13,441.1639473684211
2017-10-14,440.9454986149584
2017-10-15,442.02896121883657
2017-10-16,442.2301523545706
2017-10-17,442.7832548476454
2017-10-18,443.4145013850416
2017-10-19,443.9034210526316
2017-10-20,444.3701800554017
2017-10-21,445.04441828254846
2017-10-22,445.2497922437673
2017-10-23,444.3863573407202
2017-10-24,444.5909556786703
2017-10-25,444.3928947368421
2017-10-26,443.44333795013847
2017-10-27,442.9109833795013
2017-10-28,442.67779778393344
2017-10-29,442.464002770083
2017-10-30,442.2036426592798
2017-10-31,441.9898476454293
2017-11-01,441.77051246537394
2017-11-02,441.55671745152347
2017-11-03,441.6337811634349
2017-11-04,441.515
2017-11-05,441.3455263157895
2017-11-06,441.17605263157895
2017-11-07,441.0065789473685
2017-11-08,440.88674515235454
2017-11-09,440.7172714681441
2017-11-10,440.3718005540166
2017-11-11,440.2023268698061
2017-11-12,440.0328531855955
2017-11-13,439.4213296398892
2017-11-14,439.25185595567865
2017-11-15,439.0823822714681
2017-11-16,438.9265650969529
2017-11-17,438.9703878116344
2017-11-18,438.316703601108
2017-11-19,438.0297229916897
2017-11-20,437.8602493074792
2017-11-21,438.3484210526316
2017-11-22,438.2402770083102
2017-11-23,437.7450138504155
2017-11-24,436.458947368421
2017-11-25,436.2372576177285
2017-11-26,436.8320083102493
2017-11-27,436.3914819944598
2017-11-28,436.0147783933518
2017-11-29,435.63921052631576
2017-11-30,435.208351800554
2017-12-01,435.8509279778393
2017-12-02,434.7680193905817
2017-12-03,433.5473822714681
2017-12-04,433.3403739612188
2017-12-05,433.6114542936288
2017-12-06,433.1741689750693
2017-12-07,432.58203601108033
2017-12-08,431.6970498614959
2017-12-09,431.8228393351801
2017-12-10,432.14835180055405
2017-12-11,431.7434487534626
2017-12-12,430.7142243767313
2017-12-13,430.1561911357341
2017-12-14,430.1467728531856
2017-12-15,430.77680055401663
2017-12-16,431.1723961218837
2017-12-17,431.4125900277008
2017-12-18,432.05605263157895
2017-12-19,431.17364265927984
2017-12-20,430.37181440443214
2017-12-21,429.92511080332406
2017-12-22,429.40824099723
2017-12-23,429.3503739612189
2017-12-24,429.3688227146815
2017-12-25,429.082728531856
2017-12-26,427.0428947368422
2017-12-27,426.05023545706376
2017-12-28,427.1518421052632
2017-12-29,427.7283240997231
2017-12-30,426.403808864266
2017-12-31,425.8551385041552
2018-01-01,424.0548060941828
2018-01-02,424.0224792243768
2018-01-03,423.3177700831026
2018-01-04,422.994944598338
2018-01-05,423.264889196676
2018-01-06,422.6503462603879
2018-01-07,422.3975761772854
2018-01-08,421.5270775623269
2018-01-09,420.1774376731302
2018-01-10,419.828296398892
2018-01-11,419.1117590027701
2018-01-12,418.30242382271473
2018-01-13,418.4226177285319
2018-01-14,418.3799584487536
2018-01-15,418.7467728531857
2018-01-16,419.06608033241
2018-01-17,419.5161634349031
2018-01-18,420.0675761772853
2018-01-19,420.3554709141274
2018-01-20,420.2821468144044
2018-01-21,419.40630193905815
2018-01-22,418.1878808864266
2018-01-23,417.6007617728533
2018-01-24,418.4989612188366
2018-01-25,419.1466343490305
2018-01-26,419.0068559556788
2018-01-27,418.9143905817175
2018-01-28,419.37062326869807
2018-01-29,419.15189750692525
2018-01-30,418.68023545706376
2018-01-31,417.9061634349031
2018-02-01,417.1043905817176
2018-02-02,416.4009279778394
2018-02-03,415.71713296398894
2018-02-04,415.1787673130194
2018-02-05,414.5253047091413
2018-02-06,415.4767728531856
2018-02-07,416.59616343490313
2018-02-08,416.0823407202217
2018-02-09,414.8822853185597
2018-02-10,415.1506509695292
2018-02-11,414.960457063712
2018-02-12,415.1407617728533
2018-02-13,415.5677700831026
2018-02-14,416.5905401662051
2018-02-15,415.99657894736856
2018-02-16,415.81954293628814
2018-02-17,415.8598476454295
2018-02-18,418.0858310249308
2018-02-19,419.7917036011081
2018-02-20,419.91516620498624
2018-02-21,420.5411495844877
2018-02-22,420.8351385041552
2018-02-23,420.0800969529087
2018-02-24,420.6811495844876
2018-02-25,420.0316204986151
2018-02-26,421.1094044321331
2018-02-27,421.3475484764544
2018-02-28,421.35391966759016
2018-03-01,422.3300692520777
2018-03-02,423.0407340720223
2018-03-03,422.4420360110804
2018-03-04,423.4264958448754
2018-03-05,424.14367036011095
2018-03-06,424.5529778393353
2018-03-07,424.8310664819946
2018-03-08,424.6550000000001
2018-03-09,424.0995983379503
2018-03-10,424.5464958448754
2018-03-11,424.9553601108034
2018-03-12,426.5343074792245
2018-03-13,427.33624653739616
2018-03-14,428.1010664819945
2018-03-15,428.0991274238228
2018-03-16,429.2401246537397
2018-03-17,430.8443905817175
2018-03-18,430.8590720221607
2018-03-19,430.95774238227153
2018-03-20,430.9431440443215
2018-03-21,431.0119252077564
2018-03-22,431.19150969529096
2018-03-23,430.99599722991695
2018-03-24,430.5248614958449
2018-03-25,430.9274653739613
2018-03-26,431.1686288088644
2018-03-27,431.8195152354571
2018-03-28,432.041675900277
2018-03-29,432.4255263157895
2018-03-30,432.4969113573408
2018-03-31,432.8920637119114
2018-04-01,433.24015235457074
2018-04-02,433.6957479224377
2018-04-03,434.88929362880896
2018-04-04,435.4374099722993
2018-04-05,435.5600415512466
2018-04-06,435.86799168975074
2018-04-07,436.2028116343491
2018-04-08,437.4899861495845
2018-04-09,437.33195290858737
2018-04-10,437.8013434903048
2018-04-11,437.9910110803325
2018-04-12,438.252700831025
2018-04-13,438.34813019390594
2018-04-14,438.2917867036012
2018-04-15,437.700429362881
2018-04-16,438.2426454293629
2018-04-17,438.28164819944607
2018-04-18,438.7115096952909
2018-04-19,439.5973545706372
2018-04-20,438.7822853185596
2018-04-21,439.3168005540167
2018-04-22,439.39680055401664
2018-04-23,440.0236149584488
2018-04-24,439.70078947368427
2018-04-25,439.0878254847646
2018-04-26,438.2662742382272
2018-04-27,438.3473822714682
2018-04-28,438.43292243767314
2018-04-29,439.0450554016621
2018-04-30,439.0535872576178
2018-05-01,439.2423961218837
2018-05-02,438.9325900277008
2018-05-03,439.0181301939059
2018-05-04,439.08067867036016
2018-05-05,439.0933102493075
2018-05-06,438.7284349030471
2018-05-07,437.74367036011085
2018-05-08,437.4125346260388
2018-05-09,437.6670498614959
2018-05-10,437.2254432132965
2018-05-11,436.7577977839335
2018-05-12,437.0419529085873
2018-05-13,437.0393490304709
2018-05-14,437.01596952908585
2018-05-15,436.2431717451524
2018-05-16,436.011703601108
2018-05-17,435.7528670360112
2018-05-18,435.3358033240997
2018-05-19,435.5973545706371
2018-05-20,435.48156509695286
2018-05-21,435.5118144044321
2018-05-22,435.2664404432133
2018-05-23,434.90943213296407
2018-05-24,434.9396814404432
2018-05-25,434.93447368421056
2018-05-26,434.60541551246536
2018-05-27,434.3647506925208
2018-05-28,434.4681855955679
2018-05-29,434.49566481994464
2018-05-30,434.69765927977846
2018-05-31,434.7251385041552
2018-06-01,434.63904432132966
2018-06-02,434.3701246537397
2018-06-03,434.630567867036
2018-06-04,434.72452908587263
2018-06-05,435.2046398891968
2018-06-06,435.5892382271469
2018-06-07,435.48076177285327
2018-06-08,435.8321191135734
2018-06-09,436.1072991689752
2018-06-10,436.8489612188366
2018-06-11,437.0670775623269
2018-06-12,435.68707756232686
2018-06-13,435.7174099722992
2018-06-14,433.4863019390582
2018-06-15,433.0790166204986
2018-06-16,432.6710664819944
2018-06-17,432.3900969529086
2018-06-18,432.1936980609418
2018-06-19,432.2756925207756
2018-06-20,432.3840027700831
2018-06-21,431.3653047091413
2018-06-22,431.4736149584488
2018-06-23,431.7204293628809
2018-06-24,431.8287396121884
2018-06-25,431.9370498614959
2018-06-26,431.98774238227145
2018-06-27,431.7292936288088
2018-06-28,431.83954293628807
2018-06-29,432.2195983379501
2018-06-30,432.4479639889197
2018-07-01,432.53051246537393
2018-07-02,432.6407617728531
2018-07-03,433.01139889196673
2018-07-04,432.3710387811634
2018-07-05,432.57851800554016
2018-07-06,432.6256094182826
2018-07-07,432.2004016620498
2018-07-08,432.4366897506925
2018-07-09,432.45344875346257
2018-07-10,432.392811634349
2018-07-11,433.0748337950138
2018-07-12,433.3626177285318
2018-07-13,433.7413157894736
2018-07-14,433.94494459833794
2018-07-15,434.2888781163434
2018-07-16,435.2715927977839
2018-07-17,435.86857340720223
2018-07-18,436.639432132964
2018-07-19,437.3278254847645
2018-07-20,438.016218836565
2018-07-21,438.7046121883656
2018-07-22,439.2453601108033
2018-07-23,439.9365235457064
2018-07-24,440.70940443213294
2018-07-25,441.51608033241
2018-07-26,442.6659695290858
2018-07-27,443.285055401662
2018-07-28,443.6868421052631
2018-07-29,443.5137396121884
2018-07-30,443.7395290858725
2018-07-31,444.6509141274238
2018-08-01,444.876703601108
2018-08-02,445.5872576177285
2018-08-03,445.8130470914127
2018-08-04,446.03883656509686
2018-08-05,446.2424653739611
2018-08-06,446.4544044321328
2018-08-07,446.6663434903046
2018-08-08,446.8782825484764
2018-08-09,447.51681440443207
2018-08-10,447.72875346260383
2018-08-11,447.9406925207756
2018-08-12,448.1526315789473
2018-08-13,448.3645706371191
2018-08-14,448.57096952908586
2018-08-15,448.7829085872576
2018-08-16,448.9948476454293
2018-08-17,449.1541551246537
2018-08-18,449.38617728531847
2018-08-19,449.58149584487535
2018-08-20,449.448864265928
2018-08-21,449.64418282548473
2018-08-22,449.8395013850416
2018-08-23,450.5568975069252
2018-08-24,450.7652908587258
2018-08-25,451.41243767313017
2018-08-26,451.7620775623269
2018-08-27,451.5527146814404
2018-08-28,451.73969529085866
2018-08-29,451.5829639889196
2018-08-30,451.4630747922437
2018-08-31,452.4753185595568
2018-09-01,452.805567867036
2018-09-02,453.1358171745152
2018-09-03,453.5750692520775
2018-09-04,453.9053185595568
2018-09-05,454.235567867036
2018-09-06,454.5658171745153
2018-09-07,455.1148753462603
2018-09-08,456.1683379501384
2018-09-09,456.2415235457063
2018-09-10,456.5717728531855
2018-09-11,456.9020221606647
2018-09-12,457.2769806094182
2018-09-13,457.2221883656509
2018-09-14,457.5524376731301
2018-09-15,457.8826869806093
2018-09-16,458.2129362880886
2018-09-17,458.5431855955678
2018-09-18,458.87343490304704
2018-09-19,459.2036842105263
2018-09-20,459.35371191135727
2018-09-21,459.6839612188365
2018-09-22,460.2363711911356
2018-09-23,460.1428531855954
2018-09-24,460.4731024930747
2018-09-25,460.8033518005539
2018-09-26,461.93299168975057
2018-09-27,462.2632409972298
2018-09-28,462.593490304709
2018-09-29,462.9237396121883
2018-09-30,463.35376731301926
2018-10-01,463.3862326869805
2018-10-02,463.993490304709
2018-10-03,464.6007479224376
2018-10-04,465.2080055401661
2018-10-05,465.7692797783933
2018-10-06,465.8436288088642
2018-10-07,466.373462603878
2018-10-08,467.51022160664814
2018-10-09,468.18299168975057
2018-10-10,469.11365650969526
2018-10-11,469.16001385041545
2018-10-12,469.5302908587257
2018-10-13,469.6127008310249
2018-10-14,470.0898199445983
2018-10-15,470.5008171745152
2018-10-16,470.9008725761772
2018-10-17,471.0093490304709
2018-10-18,471.1933379501384
2018-10-19,471.6687396121882
2018-10-20,471.86031855955673
2018-10-21,472.2603739612188
2018-10-22,473.268434903047
2018-10-23,474.0027839335179
2018-10-24,474.4351939058171
2018-10-25,474.62793628808856
2018-10-26,475.09583102493065
2018-10-27,475.2983240997229
2018-10-28,475.2958310249306
2018-10-29,475.4761634349029
2018-10-30,476.3099584487534
2018-10-31,476.5826454293628
2018-11-01,476.7518975069251
2018-11-02,476.8122853185595
2018-11-03,476.8014819944597
2018-11-04,477.1759418282548
2018-11-05,477.6223961218835
2018-11-06,478.086135734072
2018-11-07,478.64602493074784
2018-11-08,479.1064681440442
2018-11-09,479.29760387811626
2018-11-10,479.7248060941827
2018-11-11,479.6459141274237
2018-11-12,480.0758310249306
2018-11-13,481.2526177285317
2018-11-14,481.6853047091412
2018-11-15,482.1152216066481
2018-11-16,481.9686842105263
2018-11-17,480.9664958448752
2018-11-18,481.4431163434903
2018-11-19,481.90954293628806
2018-11-20,482.7796537396122
2018-11-21,483.2758033240997
2018-11-22,483.5959556786704
2018-11-23,484.323407202216
2018-11-24,485.1888919667589
2018-11-25,486.3460664819944
2018-11-26,486.8422160664819
2018-11-27,487.1760664819944
2018-11-28,488.078407202216
2018-11-29,489.0790443213296
2018-11-30,489.7938088642659
2018-12-01,489.5686011080332
2018-12-02,490.0622576177285
2018-12-03,491.0286011080332
2018-12-04,492.6174930747922
2018-12-05,492.66646814404425
2018-12-06,492.7027008310249
2018-12-07,493.22175900277006
2018-12-08,494.520567867036
2018-12-09,495.3481855955678
2018-12-10,494.9581578947368
2018-12-11,494.3888227146814
2018-12-12,493.9963296398892
2018-12-13,493.8664127423823
2018-12-14,493.6171606648199
2018-12-15,495.235083102493
2018-12-16,496.0851385041551
2018-12-17,496.4831440443213
2018-12-18,496.3997922437673
2018-12-19,496.2923407202216
2018-12-20,496.4378531855955
2018-12-21,496.59824099722994
2018-12-22,497.446135734072
2018-12-23,498.1320637119113
2018-12-24,497.8904293628808
2018-12-25,497.6391274238226
2018-12-26,498.0521468144044
2018-12-27,498.4775207756232
2018-12-28,499.1097645429362
2018-12-29,499.8687396121883
2018-12-30,500.33344875346256
2018-12-31,500.3492936288088
2019-01-01,500.3091274238227
2019-01-02,500.31059556786704
2019-01-03,501.12439058171736
2019-01-04,501.1856925207756
2019-01-05,502.20821329639887
2019-01-06,502.20918282548473
2019-01-07,502.6157202216066
2019-01-08,503.1484072022161
2019-01-09,503.9856648199445
2019-01-10,504.2447506925207
2019-01-11,503.6417590027701
2019-01-12,503.3993490304708
2019-01-13,502.8104016620498
2019-01-14,501.9929778393352
2019-01-15,502.3017590027701
2019-01-16,502.2615096952908
2019-01-17,502.6012603878117
2019-01-18,502.92896121883655
2019-01-19,503.6340581717452
2019-01-20,503.6897368421053
2019-01-22,503.8896537396122
2019-01-23,504.30837950138505
2019-01-24,504.8362465373961
2019-01-25,505.15253462603874
2019-01-26,505.4978808864265
2019-01-27,506.0019529085872
2019-01-28,506.5112880886426
2019-01-29,507.4914265927977
2019-01-30,508.1413711911357
2019-01-31,508.6303739612188
2019-02-01,508.9157756232687
2019-02-02,509.8853878116344
2019-02-03,509.1646398891966
2019-02-04,507.5104016620498
2019-02-05,507.60253462603873
2019-02-06,508.53815789473686
2019-02-07,508.2999307479224
2019-02-08,508.3089335180056
2019-02-09,508.4526177285319
2019-02-10,508.2132825484765
2019-02-11,508.0670221606648
2019-02-12,508.0570498614959
2019-02-13,508.2369944598338
2019-02-14,507.7722853185596
2019-02-15,506.8415373961219
2019-02-16,505.5263019390582
2019-02-17,505.5011218836565
2019-02-18,505.6689889196676
2019-02-19,506.1445013850416
2019-02-20,507.5236149584488
2019-02-21,507.791620498615
2019-02-22,508.3904570637119
2019-02-23,507.23599722991696
2019-02-24,508.0011495844876
2019-02-25,508.33217451523547
2019-02-26,508.51087257617735
2019-02-27,508.2143351800555
2019-02-28,508.93688365650974
2019-03-01,508.2111495844876
2019-03-02,507.8110387811635
2019-03-03,507.4769667590028
2019-03-04,507.718268698061
2019-03-05,508.8209002770084
2019-03-06,509.40295013850425
2019-03-07,509.4241966759004
2019-03-08,510.3854155124654
2019-03-09,509.1881855955679
2019-03-10,509.0989889196677
2019-03-11,508.0912880886427
2019-03-12,508.3752216066482
2019-03-13,507.7020914127425
2019-03-14,506.5502908587258
2019-03-15,506.54117728531867
2019-03-16,507.6007340720223
2019-03-17,508.06663434903055
2019-03-18,508.3048891966759
2019-03-19,508.3217313019391
2019-03-20,507.9118698060943
2019-03-21,508.6201246537396
2019-03-22,508.5724792243768
2019-03-23,508.6862742382272
2019-03-24,508.4145013850416
2019-03-25,508.1994875346261
2019-03-26,508.17588642659285
2019-03-27,508.8162742382272
2019-03-28,508.7218144044323
2019-03-29,508.5696814404433
2019-03-30,509.1984903047092
2019-03-31,508.964916897507
2019-04-01,508.5867451523546
2019-04-02,508.7731163434904
2019-04-03,508.7769390581718
2019-04-04,509.58602493074807
2019-04-05,508.666024930748
2019-04-06,508.87378116343496
2019-04-07,508.3981578947369
2019-04-08,508.1648614958449
2019-04-09,508.0756094182826
2019-04-10,508.1774930747923
2019-04-11,508.279376731302
2019-04-12,509.1923407202216
2019-04-13,507.6585457063713
2019-04-14,507.3493213296399
2019-04-15,507.3448337950139
2019-04-16,506.5524515235458
2019-04-17,506.8061357340721
2019-04-18,505.8975484764544
2019-04-19,505.5547783933519
2019-04-20,505.26608033241007
2019-04-21,505.35549861495855
2019-04-22,505.4836980609419
2019-04-23,505.43156509695297
2019-04-24,505.6013157894738
2019-04-25,505.6907340720223
2019-04-26,505.25355955678674
2019-04-27,505.5634764542937
2019-04-28,505.0927839335181
2019-04-29,505.47840720221615
2019-04-30,505.4430055401663
2019-05-01,505.6529224376732
2019-05-02,506.4035595567868
2019-05-03,506.75411357340727
2019-05-04,506.83707756232695
2019-05-05,508.1425623268699
2019-05-06,508.6042797783935
2019-05-07,508.7038642659281
2019-05-08,508.7218975069253
2019-05-09,508.20801939058174
2019-05-10,508.3031717451525
2019-05-11,508.5275484764544
2019-05-12,509.1065096952909
2019-05-13,509.05573407202223
2019-05-14,508.8960941828256
2019-05-15,508.7453185595568
2019-05-16,509.2493351800555
2019-05-17,509.3745567867037
2019-05-18,509.3210110803325
2019-05-19,509.2674653739613
2019-05-20,509.2169667590029
2019-05-21,509.4010941828256
2019-05-22,509.34062326869815
2019-05-23,509.2870775623269
2019-05-24,509.0950277008311
2019-05-25,509.5123407202216
2019-05-26,509.4568559556787
2019-05-27,509.4013711911358
2019-05-28,509.34588642659287
2019-05-29,509.4832825484765
2019-05-30,509.4144182825485
2019-05-31,509.4683518005541
2019-06-01,509.3463850415513
2019-06-02,508.5407063711912
2019-06-03,508.7613434903048
2019-06-04,508.9400969529086
2019-06-05,510.291565096953
2019-06-06,510.1832825484765
2019-06-07,509.4190443213297
2019-06-08,509.178351800554
2019-06-09,509.0797645429364
2019-06-10,508.1608725761773
2019-06-11,508.1172714681441
2019-06-12,508.023808864266
2019-06-13,507.9802077562328
2019-06-14,508.32608033241
2019-06-15,508.3902908587258
2019-06-16,508.4527839335181
2019-06-17,509.3138919667591
2019-06-18,510.0429224376732
2019-06-19,509.6385734072022
2019-06-20,509.8779362880887
2019-06-21,510.21369806094185
2019-06-22,509.9407340720222
2019-06-23,511.4516204986149
2019-06-24,511.52491689750696
2019-06-25,512.2981024930748
2019-06-26,512.7056371191136
2019-06-27,512.9624792243767
2019-06-28,513.5318421052632
2019-06-29,513.7701662049863
2019-06-30,513.5721052631579
2019-07-01,513.634432132964
2019-07-02,513.5995290858725
2019-07-03,513.7250138504156
2019-07-04,513.5006371191137
2019-07-05,513.4369252077563
2019-07-06,513.5927423822716
2019-07-07,513.8204155124654
2019-07-08,513.3350692520776
2019-07-09,512.8331024930749
2019-07-10,512.6297506925207
2019-07-11,512.5928808864267
2019-07-12,512.340083102493
2019-07-13,511.7446260387812
2019-07-14,511.31745152354574
2019-07-15,510.7163988919667
2019-07-16,510.3096952908587
2019-07-17,509.75786703601113
2019-07-18,509.2052077562327
2019-07-19,508.39271468144045
2019-07-20,507.4250969529085
2019-07-21,507.35831024930746
2019-07-22,506.84332409972296
2019-07-23,506.23941828254846
2019-07-24,506.0056509695291
2019-07-25,505.3110664819944
2019-07-26,505.2756648199446
2019-07-27,504.7551385041551
2019-07-28,504.2346121883656
2019-07-29,503.7140858725761
2019-07-30,503.1935595567867
2019-07-31,502.6674930747922
2019-08-01,502.1441966759003
2019-08-02,501.6307063711911
2019-08-03,501.1243905817174
2019-08-04,500.6078254847645
2019-08-05,500.1015096952908
2019-08-06,499.5951939058171
2019-08-07,499.29463988919656
2019-08-08,498.7883240997229
2019-08-09,498.4712049861495
2019-08-10,497.8130886426592
2019-08-11,497.3067728531855
2019-08-12,496.8004570637119
2019-08-13,496.2941412742382
2019-08-14,495.8404570637118
2019-08-15,495.31405817174505
2019-08-16,494.8243628808864
2019-08-17,494.8055540166205
2019-08-18,494.31585872576176
2019-08-19,493.82616343490304
2019-08-20,493.33646814404426
2019-08-21,492.41547091412735
2019-08-22,492.1391274238226
2019-08-23,491.627271468144
2019-08-24,491.11541551246535
2019-08-25,490.6035595567867
2019-08-26,490.091703601108
2019-08-27,490.0826177285318
2019-08-28,489.5624515235456
2019-08-29,489.0505955678669
2019-08-30,488.5387396121884
2019-08-31,487.9178808864265
2019-09-01,487.4060249307479
2019-09-02,487.0819806094182
2019-09-03,486.7394321329639
2019-09-04,486.23034626038776
2019-09-05,485.8166066481994
2019-09-06,485.1643074792243
2019-09-07,484.65245152354566
2019-09-08,484.14059556786697
2019-09-09,483.58403047091406
2019-09-10,483.7749445983379
2019-09-11,483.2630886426592
2019-09-12,482.7512326869805
2019-09-13,482.2393767313019
2019-09-14,481.7275207756233
2019-09-15,481.21566481994455
2019-09-16,480.8755540166204
2019-09-17,480.54391966759
2019-09-18,480.0320637119113
2019-09-19,479.5202077562327
2019-09-20,479.7459695290858
2019-09-21,479.2368836565096
2019-09-22,478.725027700831
2019-09-23,477.1857479224376
2019-09-24,476.3860803324099
2019-09-25,476.34541551246525
2019-09-26,475.618462603878
2019-09-27,474.98657894736834
2019-09-28,474.7522576177285
2019-09-29,474.2849722991689
2019-09-30,473.2566066481994
2019-10-01,472.8610664819944
2019-10-02,472.13200831024926
2019-10-03,471.8211772853185
2019-10-04,471.11054016620494
2019-10-05,469.627326869806
2019-10-06,469.392867036011
2019-10-07,468.8461080332409
2019-10-08,468.1338227146814
2019-10-09,467.074487534626
2019-10-10,467.1548476454293
2019-10-11,466.21193905817165
2019-10-12,465.560027700831
2019-10-13,464.8586703601108
2019-10-14,464.2414127423822
2019-10-15,463.7561218836564
2019-10-16,462.96335180055394
2019-10-17,462.2619944598338
2019-10-18,461.5168975069252
2019-10-19,460.37736842105255
2019-10-20,459.6576731301938
